source,target,stds,path,dis,sl,weight
94cecc3f1e7d484b8e068e79241dfd73,94cecc3f1e7d484b8e068e79241dfd73,8,18,0,1,0.970723603
94cecc3f1e7d484b8e068e79241dfd73,a37477c4e4c14169ad44b06b493007f6,29,87,2,0,1.637309325
94cecc3f1e7d484b8e068e79241dfd73,bb5a47f5ea01454a8b79455422d3b9da,8,8,-1,0,0.874116977
94cecc3f1e7d484b8e068e79241dfd73,d989ebcfc12a4b669f0100dc1aa14f1e,1,1,-26,0,0.806492338
94cecc3f1e7d484b8e068e79241dfd73,fab84b4fab5940efb4ea868ef8d09396,25,49,3,0,1.270204145
96bb2b3e85a34d8b9544514e89f6fe97,17f95d18bab743888e1736033dc3384d,15,19,-1,0,0.980384266
96bb2b3e85a34d8b9544514e89f6fe97,18d3b836dd804224883cc9180b60a8e1,20,25,-3,0,1.038348241
96bb2b3e85a34d8b9544514e89f6fe97,4890121ce5d74576b4632b77cfc23398,4,6,-2,0,0.854795651
96bb2b3e85a34d8b9544514e89f6fe97,66baf19b6b904b70922329068c63746d,7,9,-14,0,0.883777639
96bb2b3e85a34d8b9544514e89f6fe97,6f8881a745ac4c358a68b92c3b4abe81,9,10,4,0,0.893438302
96bb2b3e85a34d8b9544514e89f6fe97,96bb2b3e85a34d8b9544514e89f6fe97,26,43,0,1,1.212240169
96bb2b3e85a34d8b9544514e89f6fe97,ac4e9b54acfe4670b4634859c7263cb5,29,29,2,0,1.076990892
96bb2b3e85a34d8b9544514e89f6fe97,c2fca3669923477ab966ded303dea31c,1,1,-7,0,0.806492338
96bb2b3e85a34d8b9544514e89f6fe97,df8191ec5e584c838a899c378941a566,1,1,8,0,0.806492338
96bb2b3e85a34d8b9544514e89f6fe97,f7002c8484354eceac57bc7bd62c76c1,3,3,3,0,0.825813663
983f8ff320594b279a7f4a6fe132f9c5,35adfa5d923046aebabfefd98f35ff05,30,31,1,0,1.096312217
983f8ff320594b279a7f4a6fe132f9c5,983f8ff320594b279a7f4a6fe132f9c5,31,84,0,1,1.608327337
983f8ff320594b279a7f4a6fe132f9c5,d9c8d8c444a64dadbbb508652c721e17,1,1,-7,0,0.806492338
9a0dc646f934470daf08c4b56ccf73db,4e51676dc72045d99c19b9fa7b22f8bc,1,1,-8,0,0.806492338
9a0dc646f934470daf08c4b56ccf73db,56586aa865414f538729c7f7735d2bc6,1,1,-25,0,0.806492338
9a0dc646f934470daf08c4b56ccf73db,67a089198fcb4e1c8f2385786c2b296f,5,5,2,0,0.845134989
9a0dc646f934470daf08c4b56ccf73db,7040a13096d746ac84b8fac8d9752058,21,27,-1,0,1.057669567
9a0dc646f934470daf08c4b56ccf73db,83d42d95cd844fc093fc09cee250edb8,1,1,428,0,0.806492338
9a0dc646f934470daf08c4b56ccf73db,9a0dc646f934470daf08c4b56ccf73db,13,24,0,1,1.028687579
9a0dc646f934470daf08c4b56ccf73db,b613861cecf84ffcab01afb23f660475,3,3,-36,0,0.825813663
9a0dc646f934470daf08c4b56ccf73db,fc0e049d56024bc9a02c9a9c435c3df7,28,56,1,0,1.337828783
9afd71a5298d4333b6849dfce1b9422c,070600601c4c439288445d2f0724807d,1,1,419,0,0.806492338
9afd71a5298d4333b6849dfce1b9422c,0d987bed3ffa4ed0b9a2e62e97b7b30f,1,2,254,0,0.816153001
9afd71a5298d4333b6849dfce1b9422c,1c6721b1f63f4d30ba7746ea8af02a52,1,1,203,0,0.806492338
9afd71a5298d4333b6849dfce1b9422c,4a29443515bb404cb8924e1c60a63b73,1,1,267,0,0.806492338
9afd71a5298d4333b6849dfce1b9422c,56586aa865414f538729c7f7735d2bc6,18,25,-6,0,1.038348241
9afd71a5298d4333b6849dfce1b9422c,5c5ceeee4562457ba6d41515aeebfbb1,3,3,-1,0,0.825813663
9afd71a5298d4333b6849dfce1b9422c,67a089198fcb4e1c8f2385786c2b296f,3,3,21,0,0.825813663
9afd71a5298d4333b6849dfce1b9422c,78adeee1fa2c4fe0bc73f7bca9fcee86,1,1,142,0,0.806492338
9afd71a5298d4333b6849dfce1b9422c,9afd71a5298d4333b6849dfce1b9422c,24,54,0,1,1.318507458
9afd71a5298d4333b6849dfce1b9422c,a2b4bd40cee2481ebd3fc179d6a5cd62,1,1,399,0,0.806492338
9afd71a5298d4333b6849dfce1b9422c,a9ac840f098c4bd0a2ee896214ce29cd,1,2,150,0,0.816153001
9afd71a5298d4333b6849dfce1b9422c,afbf7250b99d47bea07172749483ca97,1,1,10,0,0.806492338
9afd71a5298d4333b6849dfce1b9422c,b613861cecf84ffcab01afb23f660475,3,3,-17,0,0.825813663
9afd71a5298d4333b6849dfce1b9422c,b71bac264efb4abd97015447bd490db6,1,1,352,0,0.806492338
9afd71a5298d4333b6849dfce1b9422c,b7719e26494940efa49512aedd0aac79,30,45,2,0,1.231561494
9afd71a5298d4333b6849dfce1b9422c,d4c3b003e8274e429d2fa688d73fde6d,2,2,4,0,0.816153001
9afd71a5298d4333b6849dfce1b9422c,d4f45188d3c84a02ba08454e6403a818,14,21,6,0,0.999705591
9afd71a5298d4333b6849dfce1b9422c,daf8890a3c354459b8a962529aceb072,1,7,1,0,0.864456314
9b9d0a249052413c869753b99682b0ac,061c175cc90f45fbad883025394e78dd,32,33,1,0,1.115633542
9b9d0a249052413c869753b99682b0ac,9b9d0a249052413c869753b99682b0ac,31,118,0,1,1.936789867
9b9d0a249052413c869753b99682b0ac,dce46f8904594a62a6377a3587aaa663,2,2,-1,0,0.816153001
9c062b3251034ebe90f5054e2a3b5120,9c062b3251034ebe90f5054e2a3b5120,32,77,0,1,1.540702698
9c062b3251034ebe90f5054e2a3b5120,ea859f8207e44537889daeaba13ac2e8,32,32,1,0,1.10597288
9da37c6210b1416b8079c274f70bf600,0c4079457ede49e3aeb5e86ed84bdf35,1,1,-133,0,0.806492338
9da37c6210b1416b8079c274f70bf600,25c32b120fce40fa9b6c85133aeb4716,1,1,-3,0,0.806492338
9da37c6210b1416b8079c274f70bf600,519119f1deac45ff9ab4f13529be5c6e,24,24,1,0,1.028687579
9da37c6210b1416b8079c274f70bf600,66baf19b6b904b70922329068c63746d,4,5,-86,0,0.845134989
9da37c6210b1416b8079c274f70bf600,7108f0e4c2584f1f9c471689ae4c885c,1,1,-254,0,0.806492338
9da37c6210b1416b8079c274f70bf600,9da37c6210b1416b8079c274f70bf600,31,75,0,1,1.521381373
9da37c6210b1416b8079c274f70bf600,d5ae8642e15b46b8bd298b02274d4e9c,1,1,-82,0,0.806492338
9da37c6210b1416b8079c274f70bf600,f67fbf45a5f146ed866965bc57c7c001,1,1,-8,0,0.806492338
9de0d567bfa84fe5b77cb76f4a76a5d1,1157bd665ec4472fb58b751dc5099355,30,33,-1,0,1.115633542
9de0d567bfa84fe5b77cb76f4a76a5d1,66baf19b6b904b70922329068c63746d,1,1,-28,0,0.806492338
9de0d567bfa84fe5b77cb76f4a76a5d1,9de0d567bfa84fe5b77cb76f4a76a5d1,32,41,0,1,1.192918844
9de0d567bfa84fe5b77cb76f4a76a5d1,f67fbf45a5f146ed866965bc57c7c001,1,1,50,0,0.806492338
9e049ee647cf43ecbcb5ed792a8e7588,3628b3f7823443d0912a339096b69943,1,1,-1,0,0.806492338
9e049ee647cf43ecbcb5ed792a8e7588,5256a214faaf410b93f76cea06428334,30,30,1,0,1.086651555
9e049ee647cf43ecbcb5ed792a8e7588,9e049ee647cf43ecbcb5ed792a8e7588,31,33,0,1,1.115633542
a0a418b8540d479fa6e0f653b701da8b,12aa6e1672ac4e7aa6449a7a8609cd72,11,15,-7,0,0.941741615
a0a418b8540d479fa6e0f653b701da8b,309ccf3cc4fe429d9bfbaef53d3fa479,23,32,-4,0,1.10597288
a0a418b8540d479fa6e0f653b701da8b,4c943503763e4e349906eea3ed3c8e86,13,13,-3,0,0.92242029
a0a418b8540d479fa6e0f653b701da8b,67a089198fcb4e1c8f2385786c2b296f,1,1,-25,0,0.806492338
a0a418b8540d479fa6e0f653b701da8b,a0a418b8540d479fa6e0f653b701da8b,22,81,0,1,1.579345349
a0a418b8540d479fa6e0f653b701da8b,bc42d26810654ea9a1df1efe1e58c7d5,17,37,-1,0,1.154276193
a0a418b8540d479fa6e0f653b701da8b,d0c74f735e024943943e40333d6d337f,1,1,-13,0,0.806492338
a0d10309a2dd456289147f84be9d37f9,0fcbc3ca07b144138b8d85da581f09a8,31,31,1,0,1.096312217
a0d10309a2dd456289147f84be9d37f9,7f544639412e40a9ba27f43b415362ab,1,1,-3,0,0.806492338
a0d10309a2dd456289147f84be9d37f9,a0d10309a2dd456289147f84be9d37f9,32,63,0,1,1.405453422
a0d10309a2dd456289147f84be9d37f9,d5ae8642e15b46b8bd298b02274d4e9c,1,1,-1,0,0.806492338
a1f2f12debe5432fb7a70bcd12bacfb9,0c7262dff33c4087bc660ccf40f92f9c,1,1,111,0,0.806492338
a1f2f12debe5432fb7a70bcd12bacfb9,12aa6e1672ac4e7aa6449a7a8609cd72,9,13,-1,0,0.92242029
a1f2f12debe5432fb7a70bcd12bacfb9,309ccf3cc4fe429d9bfbaef53d3fa479,1,1,2,0,0.806492338
a1f2f12debe5432fb7a70bcd12bacfb9,65202579580f4ad38d734b4ee39d22a8,1,1,106,0,0.806492338
a1f2f12debe5432fb7a70bcd12bacfb9,67a089198fcb4e1c8f2385786c2b296f,2,2,-19,0,0.816153001
a1f2f12debe5432fb7a70bcd12bacfb9,78f30e4dcac84e3cbea8b2cc6e0d62b3,32,69,1,0,1.463417397
a1f2f12debe5432fb7a70bcd12bacfb9,a0a418b8540d479fa6e0f653b701da8b,3,3,6,0,0.825813663
a1f2f12debe5432fb7a70bcd12bacfb9,a1f2f12debe5432fb7a70bcd12bacfb9,32,661,0,1,7.182529678
a1f2f12debe5432fb7a70bcd12bacfb9,b534b89233134e30a9b5645138bfa9ee,2,2,-17,0,0.816153001
a1f2f12debe5432fb7a70bcd12bacfb9,bc42d26810654ea9a1df1efe1e58c7d5,4,6,5,0,0.854795651
a1f2f12debe5432fb7a70bcd12bacfb9,d0c74f735e024943943e40333d6d337f,2,2,-7,0,0.816153001
a1f2f12debe5432fb7a70bcd12bacfb9,d9c8d8c444a64dadbbb508652c721e17,1,1,-12,0,0.806492338
a1f2f12debe5432fb7a70bcd12bacfb9,f924752d8a1149668870b1e7698486f7,8,9,-8,0,0.883777639
a23ae40d7a9e4ee4828cc06415a3218c,a23ae40d7a9e4ee4828cc06415a3218c,1,1,0,1,0.806492338
a23ae40d7a9e4ee4828cc06415a3218c,b7719e26494940efa49512aedd0aac79,1,2,-7,0,0.816153001
a23ae40d7a9e4ee4828cc06415a3218c,d4f45188d3c84a02ba08454e6403a818,1,1,-3,0,0.806492338
a24600b0e49245f6bdba8c893cfeddb0,24cf8786024543f19b89bc20034e60d7,13,18,3,0,0.970723603
a24600b0e49245f6bdba8c893cfeddb0,5d290f75e44b4bdb8256c600debbb44d,3,4,1,0,0.835474326
a24600b0e49245f6bdba8c893cfeddb0,66baf19b6b904b70922329068c63746d,1,1,-49,0,0.806492338
a24600b0e49245f6bdba8c893cfeddb0,a24600b0e49245f6bdba8c893cfeddb0,31,93,0,1,1.695273301
a24600b0e49245f6bdba8c893cfeddb0,a2b4bd40cee2481ebd3fc179d6a5cd62,24,29,-8,0,1.076990892
a24600b0e49245f6bdba8c893cfeddb0,bec48fc2e1294c7eb3d0aca780d731b8,4,4,-5,0,0.835474326
a24600b0e49245f6bdba8c893cfeddb0,dbde19fcce2a4c1abdc7f685c293a23f,18,27,-3,0,1.057669567
a2b4bd40cee2481ebd3fc179d6a5cd62,070600601c4c439288445d2f0724807d,1,1,20,0,0.806492338
a2b4bd40cee2481ebd3fc179d6a5cd62,24cf8786024543f19b89bc20034e60d7,28,53,11,0,1.308846795
a2b4bd40cee2481ebd3fc179d6a5cd62,2add1669f08d4101913db15f8c23b3b7,2,2,-1,0,0.816153001
a2b4bd40cee2481ebd3fc179d6a5cd62,2b09a08242b54983aec7063990fb3f66,14,31,-17,0,1.096312217
a2b4bd40cee2481ebd3fc179d6a5cd62,4112ff99f0fd4d0fb8f4cbbcb34436d4,1,1,1,0,0.806492338
a2b4bd40cee2481ebd3fc179d6a5cd62,5d290f75e44b4bdb8256c600debbb44d,2,3,9,0,0.825813663
a2b4bd40cee2481ebd3fc179d6a5cd62,66baf19b6b904b70922329068c63746d,1,1,-41,0,0.806492338
a2b4bd40cee2481ebd3fc179d6a5cd62,a24600b0e49245f6bdba8c893cfeddb0,5,5,8,0,0.845134989
a2b4bd40cee2481ebd3fc179d6a5cd62,a2b4bd40cee2481ebd3fc179d6a5cd62,20,37,0,1,1.154276193
a2b4bd40cee2481ebd3fc179d6a5cd62,b2f0d654738f48158edff28e8d3a546e,1,1,32,0,0.806492338
a2b4bd40cee2481ebd3fc179d6a5cd62,bec48fc2e1294c7eb3d0aca780d731b8,32,69,3,0,1.463417397
a2b4bd40cee2481ebd3fc179d6a5cd62,e34e59dce2204f228f3a84b6725df60f,26,26,2,0,1.048008904
a2b4bd40cee2481ebd3fc179d6a5cd62,f2a73be2f46840b182d7bd095378004e,13,21,12,0,0.999705591
a2becd407db34b189200a32546d9d569,140d5b27b8574befad82c0a013b59dfa,15,22,-1,0,1.009366253
a2becd407db34b189200a32546d9d569,58c22b011d0f4c2ea6d13615edbb9eeb,31,31,2,0,1.096312217
a2becd407db34b189200a32546d9d569,67a089198fcb4e1c8f2385786c2b296f,2,2,-36,0,0.816153001
a2becd407db34b189200a32546d9d569,78adeee1fa2c4fe0bc73f7bca9fcee86,1,1,85,0,0.806492338
a2becd407db34b189200a32546d9d569,9176a3c2b4d2465fa8b0c67096c2a97e,2,2,5,0,0.816153001
a2becd407db34b189200a32546d9d569,a2becd407db34b189200a32546d9d569,29,82,0,1,1.589006012
a2becd407db34b189200a32546d9d569,cd1d828f1a694b87913a7ea66c23803e,1,1,4,0,0.806492338
a2becd407db34b189200a32546d9d569,d18a9ea32855445f8736581f5cb119ce,3,3,7,0,0.825813663
a2becd407db34b189200a32546d9d569,d646286c8051419bbc2e31dd1db55ca8,17,25,-8,0,1.038348241
a2becd407db34b189200a32546d9d569,dd76e1861dc9461c830888729d091ee0,1,1,3,0,0.806492338
a2becd407db34b189200a32546d9d569,f8ec6445f7194e25b9101d4fbcb07a18,2,2,6,0,0.816153001
a37477c4e4c14169ad44b06b493007f6,0c7262dff33c4087bc660ccf40f92f9c,4,7,-114,0,0.864456314
a37477c4e4c14169ad44b06b493007f6,0d987bed3ffa4ed0b9a2e62e97b7b30f,10,12,-11,0,0.912759627
a37477c4e4c14169ad44b06b493007f6,139b097acfca451689d80c9c6eebdf7b,1,1,-105,0,0.806492338
a37477c4e4c14169ad44b06b493007f6,1b4550d0dab04078b3bf08a655345bdc,2,2,90,0,0.816153001
a37477c4e4c14169ad44b06b493007f6,1c6721b1f63f4d30ba7746ea8af02a52,1,1,-62,0,0.806492338
a37477c4e4c14169ad44b06b493007f6,2ae94c0cea4d480a9d5dca8fb1d7b542,2,4,-41,0,0.835474326
a37477c4e4c14169ad44b06b493007f6,2b09a08242b54983aec7063990fb3f66,1,1,117,0,0.806492338
a37477c4e4c14169ad44b06b493007f6,3cbcea2be0984e7dbd5a48195af10ce7,2,2,-118,0,0.816153001
a37477c4e4c14169ad44b06b493007f6,4a29443515bb404cb8924e1c60a63b73,4,4,2,0,0.835474326
a37477c4e4c14169ad44b06b493007f6,5bc03c8f16354d04bd51f5bb93559ad3,1,1,-257,0,0.806492338
a37477c4e4c14169ad44b06b493007f6,66baf19b6b904b70922329068c63746d,1,1,93,0,0.806492338
a37477c4e4c14169ad44b06b493007f6,6e83e23f56544a19b94067c1c558d9c0,1,1,-36,0,0.806492338
a37477c4e4c14169ad44b06b493007f6,78adeee1fa2c4fe0bc73f7bca9fcee86,2,2,-123,0,0.816153001
a37477c4e4c14169ad44b06b493007f6,8aae34f5ddbb4052a709b12e6b0d40fa,1,1,-136,0,0.806492338
a37477c4e4c14169ad44b06b493007f6,94cecc3f1e7d484b8e068e79241dfd73,29,64,-2,0,1.415114084
a37477c4e4c14169ad44b06b493007f6,a9ac840f098c4bd0a2ee896214ce29cd,1,1,-115,0,0.806492338
a37477c4e4c14169ad44b06b493007f6,b71bac264efb4abd97015447bd490db6,3,3,87,0,0.825813663
a37477c4e4c14169ad44b06b493007f6,d6d02b6ef04e4f17805504500b8ce441,1,2,92,0,0.816153001
a37477c4e4c14169ad44b06b493007f6,d7f13c8d63ec4e2aa673fbb9cf9c6933,1,1,-77,0,0.806492338
a37477c4e4c14169ad44b06b493007f6,fab84b4fab5940efb4ea868ef8d09396,14,20,1,0,0.990044928
a39da0ce33404aa7aeef29af014da204,0d987bed3ffa4ed0b9a2e62e97b7b30f,1,1,-4,0,0.806492338
a39da0ce33404aa7aeef29af014da204,a39da0ce33404aa7aeef29af014da204,1,1,0,1,0.806492338
a49a937d6896486d9a5396654abcf2e1,2ab1535aac1346ba8801535bf729ef37,1,2,3,0,0.816153001
a49a937d6896486d9a5396654abcf2e1,8b9ae98743bd4d4a8a87dff1c1244211,30,31,1,0,1.096312217
a49a937d6896486d9a5396654abcf2e1,a49a937d6896486d9a5396654abcf2e1,32,79,0,1,1.560024024
a49a937d6896486d9a5396654abcf2e1,d03cb855c70044cf8c35d9ec0de696e3,2,2,-2,0,0.816153001
a49a937d6896486d9a5396654abcf2e1,f7906d6f59b9489a91d2ef40db5a474d,1,1,-3,0,0.806492338
a49d1bb4328949299686242fd0be5584,a49d1bb4328949299686242fd0be5584,5,5,0,1,0.845134989
a49d1bb4328949299686242fd0be5584,afbf7250b99d47bea07172749483ca97,1,1,7,0,0.806492338
a49d1bb4328949299686242fd0be5584,b7719e26494940efa49512aedd0aac79,15,26,-1,0,1.048008904
a49d1bb4328949299686242fd0be5584,d4c3b003e8274e429d2fa688d73fde6d,10,14,1,0,0.932080952
a49d1bb4328949299686242fd0be5584,d4f45188d3c84a02ba08454e6403a818,11,18,3,0,0.970723603
a4f40fb48a8542c8949bae1f002cd9bc,2ab1535aac1346ba8801535bf729ef37,3,3,-2,0,0.825813663
a4f40fb48a8542c8949bae1f002cd9bc,5152833676bf4c6cb317060be10f68db,2,2,-3,0,0.816153001
a4f40fb48a8542c8949bae1f002cd9bc,8972c23e32044edb8a78fa1eed4e5947,29,29,1,0,1.076990892
a4f40fb48a8542c8949bae1f002cd9bc,92feb4a40f8344d38b6f722e42a53295,1,1,2,0,0.806492338
a4f40fb48a8542c8949bae1f002cd9bc,a4f40fb48a8542c8949bae1f002cd9bc,32,94,0,1,1.704933963
a66a144637284c21afc6de17fea4bfb8,4a29443515bb404cb8924e1c60a63b73,1,1,-17,0,0.806492338
a66a144637284c21afc6de17fea4bfb8,7646a919d7e64fa990bca9b024ff089d,30,32,-4,0,1.10597288
a66a144637284c21afc6de17fea4bfb8,a66a144637284c21afc6de17fea4bfb8,32,73,0,1,1.502060048
a66a144637284c21afc6de17fea4bfb8,ba0e59461bfb4a44b7b1c28a01f8d3b3,1,1,-3,0,0.806492338
a6c21bd8b95249c7972820a7a7d76aff,0c7262dff33c4087bc660ccf40f92f9c,1,1,-33,0,0.806492338
a6c21bd8b95249c7972820a7a7d76aff,a6c21bd8b95249c7972820a7a7d76aff,31,39,0,1,1.173597518
a6c21bd8b95249c7972820a7a7d76aff,bb329d880ab54120adaf203a693bb203,17,17,1,0,0.96106294
a6c21bd8b95249c7972820a7a7d76aff,c8e371568a0c4391b25796ae4e91952e,4,5,-16,0,0.845134989
a6c21bd8b95249c7972820a7a7d76aff,f9170dd6bc6442b4acd832747609b09a,10,11,-3,0,0.903098964
a7c6339ca1da4368a18d471f0519f877,3434c10e561d488a914e0f7d71907abd,1,1,-34,0,0.806492338
a7c6339ca1da4368a18d471f0519f877,38aea304b4fa46e1b29bb72f5cea4c93,1,1,-8,0,0.806492338
a7c6339ca1da4368a18d471f0519f877,a7c6339ca1da4368a18d471f0519f877,32,33,0,1,1.115633542
a7c6339ca1da4368a18d471f0519f877,b8b9418ab322418d9db9b40d96af873a,18,20,-2,0,0.990044928
a7c6339ca1da4368a18d471f0519f877,bbc5139ca9024389a94db3a6f47dcff6,12,12,2,0,0.912759627
a7c6339ca1da4368a18d471f0519f877,bc5524e78a8544e2ae2fdc2f3462bbec,1,1,-60,0,0.806492338
a81b2235cb9c499eb9ea8ee0a8dd9725,00ae5f0c51874a73a41ebea838d95682,1,1,-4,0,0.806492338
a81b2235cb9c499eb9ea8ee0a8dd9725,2d4e0ab0ef3b4d73b82c72d4621a7579,29,30,1,0,1.086651555
a81b2235cb9c499eb9ea8ee0a8dd9725,6111116566fc4fd9abba409322bea245,2,2,-1,0,0.816153001
a81b2235cb9c499eb9ea8ee0a8dd9725,8bdebf492ebd4e62b0d522e8ab5e5197,1,1,2,0,0.806492338
a81b2235cb9c499eb9ea8ee0a8dd9725,a81b2235cb9c499eb9ea8ee0a8dd9725,32,109,0,1,1.849843903
a875096404ef4a9984b62d74cda916f9,09400e101c5d4b439cf9a26b03aae558,2,2,1,0,0.816153001
a875096404ef4a9984b62d74cda916f9,1c6721b1f63f4d30ba7746ea8af02a52,1,1,12,0,0.806492338
a875096404ef4a9984b62d74cda916f9,363837c182e04711840d896ae1e0339c,2,2,9,0,0.816153001
a875096404ef4a9984b62d74cda916f9,7108f0e4c2584f1f9c471689ae4c885c,1,1,-1,0,0.806492338
a875096404ef4a9984b62d74cda916f9,b9e80f77c3a44349863b19875725c384,1,1,-2,0,0.806492338
a875096404ef4a9984b62d74cda916f9,be502a7a43c44bf7b682698de79d9369,28,39,5,0,1.173597518
a875096404ef4a9984b62d74cda916f9,d7f13c8d63ec4e2aa673fbb9cf9c6933,7,8,-3,0,0.874116977
a875096404ef4a9984b62d74cda916f9,ec341f459285443b8361f7f15638ff08,3,4,4,0,0.835474326
a875096404ef4a9984b62d74cda916f9,f7fb1952f56b4189b86a9f8b7862d2b8,19,27,6,0,1.057669567
a88efa7e50ce47159810ab553afa6d3a,a875096404ef4a9984b62d74cda916f9,24,24,-3,0,1.028687579
a88efa7e50ce47159810ab553afa6d3a,a88efa7e50ce47159810ab553afa6d3a,32,189,0,1,2.622696914
a88efa7e50ce47159810ab553afa6d3a,be502a7a43c44bf7b682698de79d9369,7,8,2,0,0.874116977
a88efa7e50ce47159810ab553afa6d3a,d7f13c8d63ec4e2aa673fbb9cf9c6933,1,1,-6,0,0.806492338
a8dd5213034441ac92724b4e83eb0bb2,579338175e0b4bbb8ef3b712b5d8b54e,10,16,-1,0,0.951402278
a8dd5213034441ac92724b4e83eb0bb2,779f9ddd1fd14d1e9e69f72219a1fdbd,23,37,-8,0,1.154276193
a8dd5213034441ac92724b4e83eb0bb2,78adeee1fa2c4fe0bc73f7bca9fcee86,1,1,31,0,0.806492338
a8dd5213034441ac92724b4e83eb0bb2,8115eab6556b45f5b415c3b8c26a12e5,32,35,2,0,1.134954868
a8dd5213034441ac92724b4e83eb0bb2,a8dd5213034441ac92724b4e83eb0bb2,25,43,0,1,1.212240169
a8dd5213034441ac92724b4e83eb0bb2,b416d47c56a742199b5d7c7f19d6503a,5,5,5,0,0.845134989
a8dd5213034441ac92724b4e83eb0bb2,c2e1c2b9eac64109b343a088584b576b,2,2,4,0,0.816153001
a8dd5213034441ac92724b4e83eb0bb2,e20db35ced8544ddac5bc3839145e463,1,1,-38,0,0.806492338
a8dd5213034441ac92724b4e83eb0bb2,ec34b06efd844b46a4c4818ecdb9b8f4,1,1,3,0,0.806492338
a8dd5213034441ac92724b4e83eb0bb2,f661500307d74c908e9207d949ceb4aa,2,2,7,0,0.816153001
a9ac840f098c4bd0a2ee896214ce29cd,0c7262dff33c4087bc660ccf40f92f9c,30,67,1,0,1.444096072
a9ac840f098c4bd0a2ee896214ce29cd,1c6721b1f63f4d30ba7746ea8af02a52,1,1,53,0,0.806492338
a9ac840f098c4bd0a2ee896214ce29cd,3cbcea2be0984e7dbd5a48195af10ce7,22,42,-3,0,1.202579506
a9ac840f098c4bd0a2ee896214ce29cd,67a089198fcb4e1c8f2385786c2b296f,2,2,-129,0,0.816153001
a9ac840f098c4bd0a2ee896214ce29cd,78adeee1fa2c4fe0bc73f7bca9fcee86,4,4,-8,0,0.835474326
a9ac840f098c4bd0a2ee896214ce29cd,82e6285962b8400d9d6fc32436022a94,1,1,-1,0,0.806492338
a9ac840f098c4bd0a2ee896214ce29cd,9afd71a5298d4333b6849dfce1b9422c,1,1,-150,0,0.806492338
a9ac840f098c4bd0a2ee896214ce29cd,a49d1bb4328949299686242fd0be5584,1,1,-147,0,0.806492338
a9ac840f098c4bd0a2ee896214ce29cd,a9ac840f098c4bd0a2ee896214ce29cd,27,73,0,1,1.502060048
a9ac840f098c4bd0a2ee896214ce29cd,b2275c3fad834f8d90737a2d9a6927d6,12,14,4,0,0.932080952
a9ac840f098c4bd0a2ee896214ce29cd,b534b89233134e30a9b5645138bfa9ee,1,1,-127,0,0.806492338
a9ac840f098c4bd0a2ee896214ce29cd,b7719e26494940efa49512aedd0aac79,1,1,-148,0,0.806492338
a9ac840f098c4bd0a2ee896214ce29cd,d646286c8051419bbc2e31dd1db55ca8,1,1,-101,0,0.806492338
a9ac840f098c4bd0a2ee896214ce29cd,fab84b4fab5940efb4ea868ef8d09396,2,2,116,0,0.816153001
a9ae0a3c070d455bb4369a8996313336,00ae5f0c51874a73a41ebea838d95682,1,1,-13,0,0.806492338
a9ae0a3c070d455bb4369a8996313336,08111f75e22d409998cf8b85bd431f0a,6,9,-6,0,0.883777639
a9ae0a3c070d455bb4369a8996313336,37319e88176d4aefa91d7a9980dbae91,11,21,-2,0,0.999705591
a9ae0a3c070d455bb4369a8996313336,3ec3a3563847406fa73338f9e9999cf3,3,3,3,0,0.825813663
a9ae0a3c070d455bb4369a8996313336,4280927ec4d643238aa49c32f9e06c6c,1,1,-5,0,0.806492338
a9ae0a3c070d455bb4369a8996313336,62bff51286ef4f348717a3cf6fe2318f,8,11,6,0,0.903098964
a9ae0a3c070d455bb4369a8996313336,67a089198fcb4e1c8f2385786c2b296f,1,1,-75,0,0.806492338
a9ae0a3c070d455bb4369a8996313336,71cec822bcff4f30a20e75dc63ef7b65,29,31,2,0,1.096312217
a9ae0a3c070d455bb4369a8996313336,78adeee1fa2c4fe0bc73f7bca9fcee86,1,1,46,0,0.806492338
a9ae0a3c070d455bb4369a8996313336,a9ae0a3c070d455bb4369a8996313336,25,53,0,1,1.308846795
a9ae0a3c070d455bb4369a8996313336,b7719e26494940efa49512aedd0aac79,1,1,-94,0,0.806492338
a9ae0a3c070d455bb4369a8996313336,d646286c8051419bbc2e31dd1db55ca8,1,1,-47,0,0.806492338
a9ae0a3c070d455bb4369a8996313336,d937afe49bd24a07a550dda1c1155122,1,1,341,0,0.806492338
a9ae0a3c070d455bb4369a8996313336,e20db35ced8544ddac5bc3839145e463,8,12,-23,0,0.912759627
ab11d94c6c8948ea90b88f19d2cd502b,017d7ca8e0394b91aaadc9574df2202c,1,1,3,0,0.806492338
ab11d94c6c8948ea90b88f19d2cd502b,07b44a7a51e94c78b411c753fc39dab0,13,26,-1,0,1.048008904
ab11d94c6c8948ea90b88f19d2cd502b,0c7262dff33c4087bc660ccf40f92f9c,1,1,-21,0,0.806492338
ab11d94c6c8948ea90b88f19d2cd502b,6cd2dcaac46847d4a0bc53f296d90375,9,12,4,0,0.912759627
ab11d94c6c8948ea90b88f19d2cd502b,ab11d94c6c8948ea90b88f19d2cd502b,24,46,0,1,1.241222157
ab11d94c6c8948ea90b88f19d2cd502b,c8e371568a0c4391b25796ae4e91952e,18,27,-4,0,1.057669567
ab11d94c6c8948ea90b88f19d2cd502b,f992451ed6ad4e68bb9e68ad6be7c4be,32,32,2,0,1.10597288
