source,target,stds,path,dis,sl,weight
901e92500aea43c79f19f1b279050668,070600601c4c439288445d2f0724807d,2,2,-5,0,0.935940814
901e92500aea43c79f19f1b279050668,23b7673c8b5443108c2ef09382834a86,12,13,-1,0,0.808999094
901e92500aea43c79f19f1b279050668,452745e0366e42ae81561bfddebcc6c3,1,1,2,0,1.158088824
901e92500aea43c79f19f1b279050668,4660ff2089114e8db82ceb26a4f329e3,26,34,3,0,0.808999094
901e92500aea43c79f19f1b279050668,66baf19b6b904b70922329068c63746d,1,1,-66,0,1.200402731
901e92500aea43c79f19f1b279050668,901e92500aea43c79f19f1b279050668,18,38,0,1,0.967676244
91125ca626c5470eb145501f8c37f8db,1c6721b1f63f4d30ba7746ea8af02a52,16,16,1,0,1.158088824
91125ca626c5470eb145501f8c37f8db,91125ca626c5470eb145501f8c37f8db,28,34,0,1,0.819577571
91125ca626c5470eb145501f8c37f8db,be95c065e45447c1bd8215ea6f130c7a,2,2,-1,0,0.935940814
91125ca626c5470eb145501f8c37f8db,d7f13c8d63ec4e2aa673fbb9cf9c6933,13,13,-14,0,0.819577571
9112f2bffece48e08c6d2287be204085,0680571d4698477995e41842c36a54b2,2,2,-1,0,0.904205384
9112f2bffece48e08c6d2287be204085,56586aa865414f538729c7f7735d2bc6,10,10,1,0,0.808999094
9112f2bffece48e08c6d2287be204085,6d541c89590949f99af293c4f2333f67,1,1,-5,0,1.189824254
9112f2bffece48e08c6d2287be204085,9112f2bffece48e08c6d2287be204085,28,37,0,1,0.808999094
9112f2bffece48e08c6d2287be204085,dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,1,1,-4,0,1.020568628
9112f2bffece48e08c6d2287be204085,e2911e79efc2420eac45d9f671463d4b,18,21,-9,0,0.808999094
9112f2bffece48e08c6d2287be204085,f96261861edc426abe2248be4f0a709a,1,1,-3,0,0.830156047
9176a3c2b4d2465fa8b0c67096c2a97e,140d5b27b8574befad82c0a013b59dfa,3,3,-6,0,2.723703373
9176a3c2b4d2465fa8b0c67096c2a97e,9176a3c2b4d2465fa8b0c67096c2a97e,27,182,0,1,0.819577571
9176a3c2b4d2465fa8b0c67096c2a97e,cd1d828f1a694b87913a7ea66c23803e,2,2,-1,0,1.062882534
9176a3c2b4d2465fa8b0c67096c2a97e,f8ec6445f7194e25b9101d4fbcb07a18,25,25,1,0,0.830156047
92feb4a40f8344d38b6f722e42a53295,2ab1535aac1346ba8801535bf729ef37,3,3,-4,0,1.062882534
92feb4a40f8344d38b6f722e42a53295,5152833676bf4c6cb317060be10f68db,25,25,-5,0,1.454286171
92feb4a40f8344d38b6f722e42a53295,92feb4a40f8344d38b6f722e42a53295,28,62,0,1,1.274452068
93679be414554a11b1893002f2229a93,7040a13096d746ac84b8fac8d9752058,26,45,1,0,1.062882534
93679be414554a11b1893002f2229a93,93679be414554a11b1893002f2229a93,19,25,0,1,0.830156047
93679be414554a11b1893002f2229a93,9a0dc646f934470daf08c4b56ccf73db,3,3,2,0,0.808999094
93679be414554a11b1893002f2229a93,b613861cecf84ffcab01afb23f660475,1,1,-34,0,0.808999094
93679be414554a11b1893002f2229a93,b7719e26494940efa49512aedd0aac79,1,1,-15,0,0.967676244
93679be414554a11b1893002f2229a93,c33c17be71ae4d588da7369472e5bb1b,11,16,-1,0,0.808999094
93679be414554a11b1893002f2229a93,d4f45188d3c84a02ba08454e6403a818,1,1,-11,0,0.808999094
9428d8bd9c5a47b2a235b254e5e27ded,070600601c4c439288445d2f0724807d,1,1,-15,0,0.808999094
9428d8bd9c5a47b2a235b254e5e27ded,9428d8bd9c5a47b2a235b254e5e27ded,1,1,0,1,1.009990151
9428d8bd9c5a47b2a235b254e5e27ded,b2f0d654738f48158edff28e8d3a546e,10,20,-3,0,0.872469954
9428d8bd9c5a47b2a235b254e5e27ded,f60ee41ec635499abd48168342d32c2f,6,7,1,0,0.819577571
94cecc3f1e7d484b8e068e79241dfd73,0c7262dff33c4087bc660ccf40f92f9c,1,2,-112,0,0.967676244
94cecc3f1e7d484b8e068e79241dfd73,0d987bed3ffa4ed0b9a2e62e97b7b30f,12,16,-9,0,0.830156047
94cecc3f1e7d484b8e068e79241dfd73,4a29443515bb404cb8924e1c60a63b73,3,3,4,0,0.946519291
94cecc3f1e7d484b8e068e79241dfd73,94cecc3f1e7d484b8e068e79241dfd73,9,14,0,1,1.327344451
94cecc3f1e7d484b8e068e79241dfd73,a37477c4e4c14169ad44b06b493007f6,25,50,2,0,0.808999094
94cecc3f1e7d484b8e068e79241dfd73,bb5a47f5ea01454a8b79455422d3b9da,1,1,-1,0,1.052304058
94cecc3f1e7d484b8e068e79241dfd73,fab84b4fab5940efb4ea868ef8d09396,19,24,3,0,0.830156047
96bb2b3e85a34d8b9544514e89f6fe97,17f95d18bab743888e1736033dc3384d,3,3,-1,0,0.914783861
96bb2b3e85a34d8b9544514e89f6fe97,18d3b836dd804224883cc9180b60a8e1,11,11,-3,0,0.808999094
96bb2b3e85a34d8b9544514e89f6fe97,1ba8fef685d74a8194b9db252eb704fb,1,1,-35,0,0.808999094
96bb2b3e85a34d8b9544514e89f6fe97,4890121ce5d74576b4632b77cfc23398,1,1,-2,0,0.808999094
96bb2b3e85a34d8b9544514e89f6fe97,66baf19b6b904b70922329068c63746d,1,1,-14,0,1.158088824
96bb2b3e85a34d8b9544514e89f6fe97,96bb2b3e85a34d8b9544514e89f6fe97,20,34,0,1,1.062882534
96bb2b3e85a34d8b9544514e89f6fe97,ac4e9b54acfe4670b4634859c7263cb5,23,25,2,0,0.808999094
96bb2b3e85a34d8b9544514e89f6fe97,c2fca3669923477ab966ded303dea31c,1,1,-7,0,0.808999094
96bb2b3e85a34d8b9544514e89f6fe97,f7002c8484354eceac57bc7bd62c76c1,1,1,3,0,1.094617964
983f8ff320594b279a7f4a6fe132f9c5,35adfa5d923046aebabfefd98f35ff05,26,28,1,0,1.538913985
983f8ff320594b279a7f4a6fe132f9c5,983f8ff320594b279a7f4a6fe132f9c5,27,70,0,1,0.808999094
983f8ff320594b279a7f4a6fe132f9c5,d0c74f735e024943943e40333d6d337f,1,1,-2,0,0.808999094
9a0dc646f934470daf08c4b56ccf73db,070600601c4c439288445d2f0724807d,1,1,400,0,0.808999094
9a0dc646f934470daf08c4b56ccf73db,4e51676dc72045d99c19b9fa7b22f8bc,1,1,-8,0,0.808999094
9a0dc646f934470daf08c4b56ccf73db,56586aa865414f538729c7f7735d2bc6,1,1,-25,0,0.840734524
9a0dc646f934470daf08c4b56ccf73db,67a089198fcb4e1c8f2385786c2b296f,4,4,2,0,0.925362338
9a0dc646f934470daf08c4b56ccf73db,7040a13096d746ac84b8fac8d9752058,11,12,-1,0,1.062882534
9a0dc646f934470daf08c4b56ccf73db,9a0dc646f934470daf08c4b56ccf73db,17,25,0,1,0.830156047
9a0dc646f934470daf08c4b56ccf73db,b613861cecf84ffcab01afb23f660475,3,3,-36,0,1.253295115
9a0dc646f934470daf08c4b56ccf73db,fc0e049d56024bc9a02c9a9c435c3df7,26,43,1,0,0.808999094
9afd71a5298d4333b6849dfce1b9422c,0c4079457ede49e3aeb5e86ed84bdf35,1,1,311,0,0.808999094
9afd71a5298d4333b6849dfce1b9422c,0c7262dff33c4087bc660ccf40f92f9c,1,1,151,0,0.819577571
9afd71a5298d4333b6849dfce1b9422c,0d987bed3ffa4ed0b9a2e62e97b7b30f,2,2,254,0,0.808999094
9afd71a5298d4333b6849dfce1b9422c,309ccf3cc4fe429d9bfbaef53d3fa479,1,1,42,0,0.808999094
9afd71a5298d4333b6849dfce1b9422c,362fcb0699a14845ab29b2340093e528,1,1,156,0,0.808999094
9afd71a5298d4333b6849dfce1b9422c,4a29443515bb404cb8924e1c60a63b73,1,1,267,0,1.052304058
9afd71a5298d4333b6849dfce1b9422c,56586aa865414f538729c7f7735d2bc6,16,24,-6,0,0.819577571
9afd71a5298d4333b6849dfce1b9422c,5c5ceeee4562457ba6d41515aeebfbb1,2,2,-1,0,0.808999094
9afd71a5298d4333b6849dfce1b9422c,66ada10dde9f43018588f1ced9d477fc,1,1,416,0,0.808999094
9afd71a5298d4333b6849dfce1b9422c,67a089198fcb4e1c8f2385786c2b296f,1,1,21,0,0.808999094
9afd71a5298d4333b6849dfce1b9422c,779f9ddd1fd14d1e9e69f72219a1fdbd,1,1,103,0,0.819577571
9afd71a5298d4333b6849dfce1b9422c,78adeee1fa2c4fe0bc73f7bca9fcee86,2,2,142,0,1.401393788
9afd71a5298d4333b6849dfce1b9422c,9afd71a5298d4333b6849dfce1b9422c,22,57,0,1,0.808999094
9afd71a5298d4333b6849dfce1b9422c,afbf7250b99d47bea07172749483ca97,1,1,10,0,0.819577571
9afd71a5298d4333b6849dfce1b9422c,b613861cecf84ffcab01afb23f660475,2,2,-17,0,0.808999094
9afd71a5298d4333b6849dfce1b9422c,b71bac264efb4abd97015447bd490db6,1,1,352,0,1.221559684
9afd71a5298d4333b6849dfce1b9422c,b7719e26494940efa49512aedd0aac79,24,40,2,0,0.830156047
9afd71a5298d4333b6849dfce1b9422c,d4c3b003e8274e429d2fa688d73fde6d,3,3,4,0,0.946519291
9afd71a5298d4333b6849dfce1b9422c,d4f45188d3c84a02ba08454e6403a818,13,14,6,0,0.819577571
9afd71a5298d4333b6849dfce1b9422c,d6d02b6ef04e4f17805504500b8ce441,1,2,357,0,0.808999094
9afd71a5298d4333b6849dfce1b9422c,e2911e79efc2420eac45d9f671463d4b,1,1,-16,0,1.073461011
9b9d0a249052413c869753b99682b0ac,061c175cc90f45fbad883025394e78dd,26,26,1,0,1.930317622
9b9d0a249052413c869753b99682b0ac,9b9d0a249052413c869753b99682b0ac,27,107,0,1,0.808999094
9b9d0a249052413c869753b99682b0ac,dce46f8904594a62a6377a3587aaa663,1,1,-1,0,0.808999094
9c062b3251034ebe90f5054e2a3b5120,56d94971a7a94257aa330183a8ebd0ea,1,1,2,0,1.517757031
9c062b3251034ebe90f5054e2a3b5120,9c062b3251034ebe90f5054e2a3b5120,28,68,0,1,1.084039488
9c062b3251034ebe90f5054e2a3b5120,ea859f8207e44537889daeaba13ac2e8,27,27,1,0,1.073461011
9da37c6210b1416b8079c274f70bf600,519119f1deac45ff9ab4f13529be5c6e,26,26,1,0,1.464864648
9da37c6210b1416b8079c274f70bf600,9da37c6210b1416b8079c274f70bf600,27,63,0,1,0.808999094
9da37c6210b1416b8079c274f70bf600,f67fbf45a5f146ed866965bc57c7c001,1,1,-8,0,1.073461011
9de0d567bfa84fe5b77cb76f4a76a5d1,1157bd665ec4472fb58b751dc5099355,26,26,-1,0,1.126353394
9de0d567bfa84fe5b77cb76f4a76a5d1,9de0d567bfa84fe5b77cb76f4a76a5d1,26,31,0,1,1.084039488
9e049ee647cf43ecbcb5ed792a8e7588,5256a214faaf410b93f76cea06428334,27,27,1,0,1.147510348
9e049ee647cf43ecbcb5ed792a8e7588,9e049ee647cf43ecbcb5ed792a8e7588,27,33,0,1,0.904205384
a0a418b8540d479fa6e0f653b701da8b,12aa6e1672ac4e7aa6449a7a8609cd72,9,10,-7,0,1.084039488
a0a418b8540d479fa6e0f653b701da8b,309ccf3cc4fe429d9bfbaef53d3fa479,23,27,-4,0,0.914783861
a0a418b8540d479fa6e0f653b701da8b,4c943503763e4e349906eea3ed3c8e86,10,11,-3,0,0.819577571
a0a418b8540d479fa6e0f653b701da8b,67a089198fcb4e1c8f2385786c2b296f,2,2,-25,0,0.808999094
a0a418b8540d479fa6e0f653b701da8b,7af822066add4e7f8e007e4eee31a8bf,1,1,1,0,1.538913985
a0a418b8540d479fa6e0f653b701da8b,a0a418b8540d479fa6e0f653b701da8b,21,70,0,1,0.808999094
a0a418b8540d479fa6e0f653b701da8b,b534b89233134e30a9b5645138bfa9ee,1,1,-23,0,1.073461011
a0a418b8540d479fa6e0f653b701da8b,bc42d26810654ea9a1df1efe1e58c7d5,20,26,-1,0,0.808999094
a0a418b8540d479fa6e0f653b701da8b,d646286c8051419bbc2e31dd1db55ca8,1,1,3,0,0.808999094
a0a418b8540d479fa6e0f653b701da8b,f924752d8a1149668870b1e7698486f7,1,1,-14,0,1.094617964
a0d10309a2dd456289147f84be9d37f9,0fcbc3ca07b144138b8d85da581f09a8,28,28,1,0,1.454286171
a0d10309a2dd456289147f84be9d37f9,a0d10309a2dd456289147f84be9d37f9,28,62,0,1,0.808999094
a0d10309a2dd456289147f84be9d37f9,d5ae8642e15b46b8bd298b02274d4e9c,1,1,-1,0,0.872469954
a1f2f12debe5432fb7a70bcd12bacfb9,12aa6e1672ac4e7aa6449a7a8609cd72,5,7,-1,0,0.808999094
a1f2f12debe5432fb7a70bcd12bacfb9,3434c10e561d488a914e0f7d71907abd,1,1,247,0,0.808999094
a1f2f12debe5432fb7a70bcd12bacfb9,6e13d61a7bdb44bca949c9f86fab3be5,1,1,-11,0,1.390815311
a1f2f12debe5432fb7a70bcd12bacfb9,78f30e4dcac84e3cbea8b2cc6e0d62b3,28,56,1,0,0.819577571
a1f2f12debe5432fb7a70bcd12bacfb9,a0a418b8540d479fa6e0f653b701da8b,2,2,6,0,6.701210603
a1f2f12debe5432fb7a70bcd12bacfb9,a1f2f12debe5432fb7a70bcd12bacfb9,28,558,0,1,0.819577571
a1f2f12debe5432fb7a70bcd12bacfb9,b534b89233134e30a9b5645138bfa9ee,2,2,-17,0,0.808999094
a1f2f12debe5432fb7a70bcd12bacfb9,bc42d26810654ea9a1df1efe1e58c7d5,1,1,5,0,0.883048431
a1f2f12debe5432fb7a70bcd12bacfb9,f924752d8a1149668870b1e7698486f7,7,8,-8,0,0.808999094
a23ae40d7a9e4ee4828cc06415a3218c,b7719e26494940efa49512aedd0aac79,1,1,-7,0,0.904205384
a24600b0e49245f6bdba8c893cfeddb0,24cf8786024543f19b89bc20034e60d7,10,10,3,0,0.840734524
a24600b0e49245f6bdba8c893cfeddb0,5d290f75e44b4bdb8256c600debbb44d,3,4,1,0,0.808999094
a24600b0e49245f6bdba8c893cfeddb0,66baf19b6b904b70922329068c63746d,1,1,-49,0,1.676434182
a24600b0e49245f6bdba8c893cfeddb0,a24600b0e49245f6bdba8c893cfeddb0,22,83,0,1,1.020568628
a24600b0e49245f6bdba8c893cfeddb0,a2b4bd40cee2481ebd3fc179d6a5cd62,19,21,-8,0,1.041725581
a24600b0e49245f6bdba8c893cfeddb0,dbde19fcce2a4c1abdc7f685c293a23f,19,23,-3,0,0.808999094
a24600b0e49245f6bdba8c893cfeddb0,e34e59dce2204f228f3a84b6725df60f,1,1,-6,0,0.808999094
a2b4bd40cee2481ebd3fc179d6a5cd62,02b3a1bead9244c1ba2f857c7da8f82a,1,1,-9,0,1.052304058
a2b4bd40cee2481ebd3fc179d6a5cd62,24cf8786024543f19b89bc20034e60d7,21,24,11,0,1.084039488
a2b4bd40cee2481ebd3fc179d6a5cd62,2b09a08242b54983aec7063990fb3f66,17,27,-17,0,0.819577571
a2b4bd40cee2481ebd3fc179d6a5cd62,5d290f75e44b4bdb8256c600debbb44d,2,2,9,0,0.808999094
a2b4bd40cee2481ebd3fc179d6a5cd62,66baf19b6b904b70922329068c63746d,1,1,-41,0,0.840734524
a2b4bd40cee2481ebd3fc179d6a5cd62,a24600b0e49245f6bdba8c893cfeddb0,3,4,8,0,1.020568628
a2b4bd40cee2481ebd3fc179d6a5cd62,a2b4bd40cee2481ebd3fc179d6a5cd62,11,21,0,1,1.221559684
a2b4bd40cee2481ebd3fc179d6a5cd62,bec48fc2e1294c7eb3d0aca780d731b8,27,40,3,0,0.967676244
a2b4bd40cee2481ebd3fc179d6a5cd62,e34e59dce2204f228f3a84b6725df60f,16,16,2,0,0.925362338
a2b4bd40cee2481ebd3fc179d6a5cd62,f2a73be2f46840b182d7bd095378004e,11,12,12,0,0.893626907
a2becd407db34b189200a32546d9d569,140d5b27b8574befad82c0a013b59dfa,8,9,-1,0,0.808999094
a2becd407db34b189200a32546d9d569,42fb58708eaf4e5daa82bfca61b6f5fd,1,1,12,0,1.073461011
a2becd407db34b189200a32546d9d569,58c22b011d0f4c2ea6d13615edbb9eeb,25,26,2,0,0.808999094
a2becd407db34b189200a32546d9d569,6a9f0ef185fb47f0937e29daa1c71ed5,1,1,15,0,0.808999094
a2becd407db34b189200a32546d9d569,8959e6304a0348309a771e4d08d1b64a,1,1,88,0,1.687012658
a2becd407db34b189200a32546d9d569,a2becd407db34b189200a32546d9d569,21,84,0,1,0.808999094
a2becd407db34b189200a32546d9d569,ae5ac430ea254e708a6f5deaaf7464ae,1,1,9,0,0.808999094
a2becd407db34b189200a32546d9d569,b534b89233134e30a9b5645138bfa9ee,1,1,-34,0,0.808999094
a2becd407db34b189200a32546d9d569,b613861cecf84ffcab01afb23f660475,1,1,-74,0,0.808999094
a2becd407db34b189200a32546d9d569,cd1d828f1a694b87913a7ea66c23803e,1,1,4,0,0.830156047
a2becd407db34b189200a32546d9d569,d18a9ea32855445f8736581f5cb119ce,3,3,7,0,0.988833198
a2becd407db34b189200a32546d9d569,d646286c8051419bbc2e31dd1db55ca8,12,18,-8,0,0.830156047
a2becd407db34b189200a32546d9d569,dd76e1861dc9461c830888729d091ee0,3,3,3,0,0.819577571
a2becd407db34b189200a32546d9d569,f8ec6445f7194e25b9101d4fbcb07a18,2,2,6,0,0.830156047
a37477c4e4c14169ad44b06b493007f6,0c7262dff33c4087bc660ccf40f92f9c,2,3,-114,0,0.861891477
a37477c4e4c14169ad44b06b493007f6,0d987bed3ffa4ed0b9a2e62e97b7b30f,4,6,-11,0,0.819577571
a37477c4e4c14169ad44b06b493007f6,4a29443515bb404cb8924e1c60a63b73,2,2,2,0,1.084039488
a37477c4e4c14169ad44b06b493007f6,94cecc3f1e7d484b8e068e79241dfd73,19,27,-2,0,0.808999094
a37477c4e4c14169ad44b06b493007f6,9afd71a5298d4333b6849dfce1b9422c,1,1,-265,0,0.808999094
a37477c4e4c14169ad44b06b493007f6,b71bac264efb4abd97015447bd490db6,1,1,87,0,0.808999094
a37477c4e4c14169ad44b06b493007f6,b7719e26494940efa49512aedd0aac79,1,1,-263,0,0.808999094
a37477c4e4c14169ad44b06b493007f6,bb5a47f5ea01454a8b79455422d3b9da,1,1,-3,0,0.840734524
a37477c4e4c14169ad44b06b493007f6,bc5524e78a8544e2ae2fdc2f3462bbec,3,4,-4,0,0.808999094
a37477c4e4c14169ad44b06b493007f6,c5df9f40ec14463b9dcfdc73df3e9285,1,1,181,0,0.808999094
a37477c4e4c14169ad44b06b493007f6,d546341988904f069cfa86b21457d9d9,1,1,-32,0,0.808999094
a37477c4e4c14169ad44b06b493007f6,df1de691dafe4549a18a4398ee9dfaf9,1,1,-144,0,0.808999094
a37477c4e4c14169ad44b06b493007f6,eb2a0eb537344a9e891c761662e400b6,1,1,-267,0,0.935940814
a37477c4e4c14169ad44b06b493007f6,fab84b4fab5940efb4ea868ef8d09396,10,13,1,0,1.094617964
a49a937d6896486d9a5396654abcf2e1,8b9ae98743bd4d4a8a87dff1c1244211,28,28,1,0,1.591806368
a49a937d6896486d9a5396654abcf2e1,a49a937d6896486d9a5396654abcf2e1,28,75,0,1,0.808999094
a49a937d6896486d9a5396654abcf2e1,d03cb855c70044cf8c35d9ec0de696e3,1,1,-2,0,0.808999094
a49d1bb4328949299686242fd0be5584,42fb58708eaf4e5daa82bfca61b6f5fd,1,1,66,0,0.808999094
a49d1bb4328949299686242fd0be5584,67a089198fcb4e1c8f2385786c2b296f,1,1,18,0,0.840734524
a49d1bb4328949299686242fd0be5584,a49d1bb4328949299686242fd0be5584,4,4,0,1,0.819577571
a49d1bb4328949299686242fd0be5584,afbf7250b99d47bea07172749483ca97,1,2,7,0,1.094617964
a49d1bb4328949299686242fd0be5584,b7719e26494940efa49512aedd0aac79,13,28,-1,0,0.978254721
a49d1bb4328949299686242fd0be5584,d4c3b003e8274e429d2fa688d73fde6d,11,17,1,0,0.914783861
a49d1bb4328949299686242fd0be5584,d4f45188d3c84a02ba08454e6403a818,8,11,3,0,0.808999094
a4f40fb48a8542c8949bae1f002cd9bc,2ab1535aac1346ba8801535bf729ef37,1,1,-2,0,1.084039488
a4f40fb48a8542c8949bae1f002cd9bc,8972c23e32044edb8a78fa1eed4e5947,27,27,1,0,1.644698752
a4f40fb48a8542c8949bae1f002cd9bc,a4f40fb48a8542c8949bae1f002cd9bc,28,80,0,1,0.830156047
a66a144637284c21afc6de17fea4bfb8,4a29443515bb404cb8924e1c60a63b73,1,3,-17,0,1.105196441
a66a144637284c21afc6de17fea4bfb8,7646a919d7e64fa990bca9b024ff089d,28,29,-4,0,1.517757031
a66a144637284c21afc6de17fea4bfb8,a66a144637284c21afc6de17fea4bfb8,28,68,0,1,0.819577571
a66a144637284c21afc6de17fea4bfb8,ba0e59461bfb4a44b7b1c28a01f8d3b3,1,2,-3,0,1.115774918
a6c21bd8b95249c7972820a7a7d76aff,a6c21bd8b95249c7972820a7a7d76aff,27,30,0,1,1.062882534
a6c21bd8b95249c7972820a7a7d76aff,bb329d880ab54120adaf203a693bb203,25,25,1,0,0.808999094
a6c21bd8b95249c7972820a7a7d76aff,c8e371568a0c4391b25796ae4e91952e,1,1,-16,0,0.830156047
a6c21bd8b95249c7972820a7a7d76aff,f9170dd6bc6442b4acd832747609b09a,3,3,-3,0,0.808999094
a7c6339ca1da4368a18d471f0519f877,4ee6ca9019ab4a1ab323f98094a9bd77,1,1,4,0,1.168667301
a7c6339ca1da4368a18d471f0519f877,a7c6339ca1da4368a18d471f0519f877,28,35,0,1,0.957097768
a7c6339ca1da4368a18d471f0519f877,b8b9418ab322418d9db9b40d96af873a,15,15,-2,0,0.935940814
a7c6339ca1da4368a18d471f0519f877,bbc5139ca9024389a94db3a6f47dcff6,13,13,2,0,1.084039488
a81b2235cb9c499eb9ea8ee0a8dd9725,2d4e0ab0ef3b4d73b82c72d4621a7579,27,27,1,0,0.808999094
a81b2235cb9c499eb9ea8ee0a8dd9725,8bdebf492ebd4e62b0d522e8ab5e5197,1,1,2,0,1.877425238
a81b2235cb9c499eb9ea8ee0a8dd9725,a81b2235cb9c499eb9ea8ee0a8dd9725,28,102,0,1,0.808999094
a875096404ef4a9984b62d74cda916f9,7108f0e4c2584f1f9c471689ae4c885c,1,1,-1,0,0.808999094
a875096404ef4a9984b62d74cda916f9,b9e80f77c3a44349863b19875725c384,1,1,-2,0,0.967676244
a875096404ef4a9984b62d74cda916f9,be502a7a43c44bf7b682698de79d9369,13,16,5,0,0.819577571
a875096404ef4a9984b62d74cda916f9,d7f13c8d63ec4e2aa673fbb9cf9c6933,2,2,-3,0,0.819577571
a875096404ef4a9984b62d74cda916f9,ec341f459285443b8361f7f15638ff08,2,2,4,0,1.041725581
a875096404ef4a9984b62d74cda916f9,f7fb1952f56b4189b86a9f8b7862d2b8,16,23,6,0,0.808999094
a88efa7e50ce47159810ab553afa6d3a,09400e101c5d4b439cf9a26b03aae558,1,1,-2,0,0.967676244
a88efa7e50ce47159810ab553afa6d3a,a875096404ef4a9984b62d74cda916f9,16,16,-3,0,2.438084502
a88efa7e50ce47159810ab553afa6d3a,a88efa7e50ce47159810ab553afa6d3a,28,155,0,1,0.904205384
a88efa7e50ce47159810ab553afa6d3a,be502a7a43c44bf7b682698de79d9369,10,10,2,0,0.808999094
a88efa7e50ce47159810ab553afa6d3a,d7f13c8d63ec4e2aa673fbb9cf9c6933,1,1,-6,0,0.808999094
a88efa7e50ce47159810ab553afa6d3a,df1de691dafe4549a18a4398ee9dfaf9,1,1,-73,0,0.819577571
a88efa7e50ce47159810ab553afa6d3a,f7fb1952f56b4189b86a9f8b7862d2b8,2,2,3,0,0.872469954
a8dd5213034441ac92724b4e83eb0bb2,579338175e0b4bbb8ef3b712b5d8b54e,7,7,-1,0,0.808999094
a8dd5213034441ac92724b4e83eb0bb2,67a089198fcb4e1c8f2385786c2b296f,1,1,-90,0,0.925362338
a8dd5213034441ac92724b4e83eb0bb2,779f9ddd1fd14d1e9e69f72219a1fdbd,10,12,-8,0,1.073461011
a8dd5213034441ac92724b4e83eb0bb2,8115eab6556b45f5b415c3b8c26a12e5,26,26,2,0,1.253295115
a8dd5213034441ac92724b4e83eb0bb2,a8dd5213034441ac92724b4e83eb0bb2,20,43,0,1,0.830156047
a8dd5213034441ac92724b4e83eb0bb2,b416d47c56a742199b5d7c7f19d6503a,3,3,5,0,0.808999094
a8dd5213034441ac92724b4e83eb0bb2,b534b89233134e30a9b5645138bfa9ee,1,1,-88,0,0.808999094
a8dd5213034441ac92724b4e83eb0bb2,c2e1c2b9eac64109b343a088584b576b,1,1,4,0,0.808999094
a8dd5213034441ac92724b4e83eb0bb2,ec34b06efd844b46a4c4818ecdb9b8f4,1,1,3,0,1.115774918
a9ac840f098c4bd0a2ee896214ce29cd,0c7262dff33c4087bc660ccf40f92f9c,21,30,1,0,0.957097768
a9ac840f098c4bd0a2ee896214ce29cd,3cbcea2be0984e7dbd5a48195af10ce7,12,15,-3,0,0.904205384
a9ac840f098c4bd0a2ee896214ce29cd,67a089198fcb4e1c8f2385786c2b296f,8,10,-129,0,0.851313001
a9ac840f098c4bd0a2ee896214ce29cd,78adeee1fa2c4fe0bc73f7bca9fcee86,5,5,-8,0,0.808999094
a9ac840f098c4bd0a2ee896214ce29cd,82e6285962b8400d9d6fc32436022a94,1,1,-1,0,1.147510348
a9ac840f098c4bd0a2ee896214ce29cd,a9ac840f098c4bd0a2ee896214ce29cd,19,33,0,1,0.872469954
a9ac840f098c4bd0a2ee896214ce29cd,b2275c3fad834f8d90737a2d9a6927d6,7,7,4,0,0.819577571
a9ac840f098c4bd0a2ee896214ce29cd,e20db35ced8544ddac5bc3839145e463,2,2,-77,0,0.808999094
a9ac840f098c4bd0a2ee896214ce29cd,fab84b4fab5940efb4ea868ef8d09396,1,1,116,0,0.925362338
a9ae0a3c070d455bb4369a8996313336,08111f75e22d409998cf8b85bd431f0a,8,12,-6,0,0.925362338
a9ae0a3c070d455bb4369a8996313336,37319e88176d4aefa91d7a9980dbae91,11,12,-2,0,0.830156047
a9ae0a3c070d455bb4369a8996313336,3ec3a3563847406fa73338f9e9999cf3,3,3,3,0,0.840734524
a9ae0a3c070d455bb4369a8996313336,4280927ec4d643238aa49c32f9e06c6c,4,4,-5,0,0.830156047
a9ae0a3c070d455bb4369a8996313336,62bff51286ef4f348717a3cf6fe2318f,3,3,6,0,0.819577571
a9ae0a3c070d455bb4369a8996313336,67a089198fcb4e1c8f2385786c2b296f,1,2,-75,0,1.041725581
a9ae0a3c070d455bb4369a8996313336,71cec822bcff4f30a20e75dc63ef7b65,22,23,2,0,0.808999094
a9ae0a3c070d455bb4369a8996313336,779f9ddd1fd14d1e9e69f72219a1fdbd,1,1,7,0,1.158088824
a9ae0a3c070d455bb4369a8996313336,a9ae0a3c070d455bb4369a8996313336,23,34,0,1,0.808999094
a9ae0a3c070d455bb4369a8996313336,d391c8b6e56a43a7b654e9dee02d904b,1,1,-11,0,0.808999094
a9ae0a3c070d455bb4369a8996313336,df1de691dafe4549a18a4398ee9dfaf9,1,1,25,0,0.893626907
a9ae0a3c070d455bb4369a8996313336,e20db35ced8544ddac5bc3839145e463,8,9,-23,0,0.893626907
ab11d94c6c8948ea90b88f19d2cd502b,07b44a7a51e94c78b411c753fc39dab0,7,9,-1,0,0.808999094
ab11d94c6c8948ea90b88f19d2cd502b,0c7262dff33c4087bc660ccf40f92f9c,1,1,-21,0,0.872469954
ab11d94c6c8948ea90b88f19d2cd502b,6cd2dcaac46847d4a0bc53f296d90375,5,7,4,0,1.718748088
ab11d94c6c8948ea90b88f19d2cd502b,ab11d94c6c8948ea90b88f19d2cd502b,22,87,0,1,0.808999094
ab11d94c6c8948ea90b88f19d2cd502b,b54257a550b94ebc9538f3a90eee9d7e,1,1,14,0,0.914783861
