source,target,stds,path,dis,sl,weight
05800c2e685141ecb48fe59b499d84b6,c559d7857b074363b531f217af72e550,1,1,-77,0,0.840876541
05800c2e685141ecb48fe59b499d84b6,ca8aac0be163430e8baaad776c32ddd2,1,1,62,0,0.840876541
05800c2e685141ecb48fe59b499d84b6,cee509fdc136413c8c3e182d487c2b86,11,11,7,0,0.886577808
05800c2e685141ecb48fe59b499d84b6,d07f5cabb83841ebb911eb33d653a517,7,7,-3,0,0.868297301
05800c2e685141ecb48fe59b499d84b6,d42aec80f3c1448680ab4dc52e06d244,1,1,332,0,0.840876541
05800c2e685141ecb48fe59b499d84b6,d538c2a9c6004cc3b62a2514ff7d24f5,4,4,-358,0,0.854586921
05800c2e685141ecb48fe59b499d84b6,d5834a3d440842cfb49bd2ae4155ce16,4,4,351,0,0.854586921
05800c2e685141ecb48fe59b499d84b6,d8a02e7515a74c9998f997f6df75771d,5,5,-11,0,0.859157048
05800c2e685141ecb48fe59b499d84b6,d96704d24a68401eaad4628b30fdb889,1,1,-232,0,0.840876541
05800c2e685141ecb48fe59b499d84b6,de6931cbf03f4c25a93022f69f40e59d,2,2,36,0,0.845446668
05800c2e685141ecb48fe59b499d84b6,dfa2734715da48a083fe836252dac452,3,3,82,0,0.850016795
05800c2e685141ecb48fe59b499d84b6,ea1d651f18c34e6fa36ee0f68962ecb9,1,1,95,0,0.840876541
05800c2e685141ecb48fe59b499d84b6,ed791190f0844f5bb153bfb96967d518,1,1,131,0,0.840876541
05800c2e685141ecb48fe59b499d84b6,f06cfae5902b4db099f1844f9dcad801,228,302,-4,0,2.216484665
05800c2e685141ecb48fe59b499d84b6,f151b1920ab84738857f2e5a6ccdff85,327,603,1,0,3.592092789
05800c2e685141ecb48fe59b499d84b6,f5a6533820e946beacbefa8eb7a9c063,1,1,97,0,0.840876541
05800c2e685141ecb48fe59b499d84b6,fe3586744a044afd9ae558cfbe4a9411,2,2,90,0,0.845446668
064f627c77a54926aac5e4c6b665a883,05800c2e685141ecb48fe59b499d84b6,1,1,-71,0,0.840876541
064f627c77a54926aac5e4c6b665a883,064f627c77a54926aac5e4c6b665a883,376,1500,0,1,7.6914964
064f627c77a54926aac5e4c6b665a883,0704a9032b0b4dfebc92a428247b2a14,21,22,22,0,0.936849201
064f627c77a54926aac5e4c6b665a883,0da137981c784fff80a5768bc626dca7,32,33,-7,0,0.987120594
064f627c77a54926aac5e4c6b665a883,0e9814b3e2a94eddae75b154afe501f3,1,1,267,0,0.840876541
064f627c77a54926aac5e4c6b665a883,1c264c5f7377466b9165af2037ec7924,4,4,264,0,0.854586921
064f627c77a54926aac5e4c6b665a883,202fe760f26e4bd7a5a9cd1926e3f678,211,386,-4,0,2.600375304
064f627c77a54926aac5e4c6b665a883,22b9e7f1eabc4cb28d8af1feaa0bc27d,5,5,-22,0,0.859157048
064f627c77a54926aac5e4c6b665a883,253c3d95e42f47a192997f25c3fd5881,3,3,317,0,0.850016795
064f627c77a54926aac5e4c6b665a883,3a32d27772ce468e941a09b8dd76aec3,1,1,-52,0,0.840876541
064f627c77a54926aac5e4c6b665a883,3a515431ad5d4619b97924675284a684,91,93,6,0,1.261328194
064f627c77a54926aac5e4c6b665a883,3b8342fbe7e1473ba44ee109673c5f1c,21,23,3,0,0.941419328
064f627c77a54926aac5e4c6b665a883,3e3428242983494095b0d25bad62a657,19,23,-3,0,0.941419328
064f627c77a54926aac5e4c6b665a883,45fb3c2b451642e89378499970aaaf15,2,2,-11,0,0.845446668
064f627c77a54926aac5e4c6b665a883,47ab5c72ed4f4a38a6f760e0bfa008f2,1,1,-20,0,0.840876541
064f627c77a54926aac5e4c6b665a883,4d80bdddc8fe4cf4bf5c05efb70ad6a9,46,51,2,0,1.069382874
064f627c77a54926aac5e4c6b665a883,4e2af15f0e154332990f5c331e2c073a,1,1,-25,0,0.840876541
064f627c77a54926aac5e4c6b665a883,4e7f6237dba14b9cabab572a9032820e,1,1,10,0,0.840876541
064f627c77a54926aac5e4c6b665a883,504d2512a7124c439fd2861dbf720058,1,1,270,0,0.840876541
064f627c77a54926aac5e4c6b665a883,50d4b24c0dfd4452a253ac7a61291669,1,1,113,0,0.840876541
064f627c77a54926aac5e4c6b665a883,519ecd71e1c5481cba184e5d6ed7f2ac,1,1,-49,0,0.840876541
064f627c77a54926aac5e4c6b665a883,51c336e9fc974fe6b345ef354ed29bbb,1,1,-15,0,0.840876541
064f627c77a54926aac5e4c6b665a883,553c1e0f782e43f492dadd97e6bef776,1,1,-290,0,0.840876541
064f627c77a54926aac5e4c6b665a883,578c2b6ddddd4e34af9d122be164f33c,8,8,232,0,0.872867428
064f627c77a54926aac5e4c6b665a883,57b361f6d4ca424299264c668e836e47,4,4,-60,0,0.854586921
064f627c77a54926aac5e4c6b665a883,5903be23ba854b8aa1f21152e2a6c042,1,1,162,0,0.840876541
064f627c77a54926aac5e4c6b665a883,5c59b11e8d4847a68a4443a434cf2f17,1,1,63,0,0.840876541
064f627c77a54926aac5e4c6b665a883,5f4a737d4d744b21a68e7f81caaaa00c,2,2,-136,0,0.845446668
064f627c77a54926aac5e4c6b665a883,604cd4d206d940269789ea412845f1e8,1,1,-23,0,0.840876541
064f627c77a54926aac5e4c6b665a883,60fdad9fc19541e3b135991de184af75,1,1,-89,0,0.840876541
064f627c77a54926aac5e4c6b665a883,611f718731804acf8b5f757f24bcdf64,1,1,-18,0,0.840876541
064f627c77a54926aac5e4c6b665a883,6209866a51f94d1982106374115c7594,1,1,12,0,0.840876541
064f627c77a54926aac5e4c6b665a883,66e3bd0917b64e4e96809be332b6d1a2,2,3,268,0,0.850016795
064f627c77a54926aac5e4c6b665a883,6a3fd2c28384465589f148598410fbdd,2,2,-13,0,0.845446668
064f627c77a54926aac5e4c6b665a883,744dad1a12a449ebbfc22c507e1e0e1f,3,3,271,0,0.850016795
064f627c77a54926aac5e4c6b665a883,797a6e6ad6a9498396d577b377aec258,1,1,-17,0,0.840876541
064f627c77a54926aac5e4c6b665a883,7a1a2c4aab5241b785fdaf08add5fdf5,6,6,-24,0,0.863727175
064f627c77a54926aac5e4c6b665a883,7afbe0f3ab05461ab5a3765ad3631052,5,5,-58,0,0.859157048
064f627c77a54926aac5e4c6b665a883,7d262be6d9b74836b47447db1b70289d,2,2,318,0,0.845446668
064f627c77a54926aac5e4c6b665a883,88464dcb8fa64c5391ff18d5aec38bcc,1,2,21,0,0.845446668
064f627c77a54926aac5e4c6b665a883,894b7805c53e43eeb36ea338bf21fccd,1,1,269,0,0.840876541
064f627c77a54926aac5e4c6b665a883,89f61d355af44e16ac1f9654029f89e0,1,1,-301,0,0.840876541
064f627c77a54926aac5e4c6b665a883,8b1109f1bac740fc8974fb4eca386560,1,1,-320,0,0.840876541
064f627c77a54926aac5e4c6b665a883,8ecebe22b81a4779b6aa4c03baa79bb1,1,1,16,0,0.840876541
064f627c77a54926aac5e4c6b665a883,8fba3f66ee7a4a218d411662d248a54d,2,2,-10,0,0.845446668
064f627c77a54926aac5e4c6b665a883,90efb799135b4a83860d413d182e62af,1,1,-12,0,0.840876541
064f627c77a54926aac5e4c6b665a883,915635f353604d5b93702e095abc84c5,2,3,244,0,0.850016795
064f627c77a54926aac5e4c6b665a883,91b21144d1b5408d956b8a08c06ead48,4,4,-2,0,0.854586921
064f627c77a54926aac5e4c6b665a883,93168ca1ec6a4944b57d75ac98797c0b,1,1,-69,0,0.840876541
064f627c77a54926aac5e4c6b665a883,9c1bc5b9b4c244958983e8a5789f84ed,1,1,17,0,0.840876541
064f627c77a54926aac5e4c6b665a883,a0764fe284df432a93f3c3633162d815,1,1,286,0,0.840876541
064f627c77a54926aac5e4c6b665a883,a122be78c0d543548d7ba0efee3b9203,1,2,266,0,0.845446668
064f627c77a54926aac5e4c6b665a883,a27e6ccbd699476c823afe67c91324cf,295,411,5,0,2.714628471
064f627c77a54926aac5e4c6b665a883,aa516ea305b74209ad16d2533b32050c,3,3,-78,0,0.850016795
064f627c77a54926aac5e4c6b665a883,abdacc6701224360a3f86b8be3f366bf,3,3,-5,0,0.850016795
064f627c77a54926aac5e4c6b665a883,ad172c9eaecf4a59bba2238ca2bb3990,15,15,7,0,0.904858315
064f627c77a54926aac5e4c6b665a883,ae627b44a7064a9e985818bca3168aca,2,2,281,0,0.845446668
064f627c77a54926aac5e4c6b665a883,b31aa53037a74719ba3eb845306e4374,1,1,-29,0,0.840876541
064f627c77a54926aac5e4c6b665a883,c0c126b664f740499c53acc71fe44eae,2,2,192,0,0.845446668
064f627c77a54926aac5e4c6b665a883,c31fb3fb9d2345daa85acc888c3a7722,1,1,272,0,0.840876541
064f627c77a54926aac5e4c6b665a883,c3dc70e138fc4f9a8ef62602347dfd2d,2,2,-43,0,0.845446668
064f627c77a54926aac5e4c6b665a883,c559d7857b074363b531f217af72e550,1,1,-148,0,0.840876541
064f627c77a54926aac5e4c6b665a883,c9543052dcba40b58909ec53da262aaa,1,1,-194,0,0.840876541
064f627c77a54926aac5e4c6b665a883,ca8aac0be163430e8baaad776c32ddd2,50,55,-9,0,1.087663381
064f627c77a54926aac5e4c6b665a883,d07f5cabb83841ebb911eb33d653a517,1,1,-74,0,0.840876541
064f627c77a54926aac5e4c6b665a883,d1676d2cecee4010a1bfe838e2e963e0,3,3,237,0,0.850016795
064f627c77a54926aac5e4c6b665a883,d42aec80f3c1448680ab4dc52e06d244,2,2,261,0,0.845446668
064f627c77a54926aac5e4c6b665a883,d538c2a9c6004cc3b62a2514ff7d24f5,5,5,-429,0,0.859157048
064f627c77a54926aac5e4c6b665a883,d5834a3d440842cfb49bd2ae4155ce16,1,1,280,0,0.840876541
064f627c77a54926aac5e4c6b665a883,d9dd2a4989284d94b66c5a100745f102,2,2,9,0,0.845446668
064f627c77a54926aac5e4c6b665a883,de6931cbf03f4c25a93022f69f40e59d,3,3,-35,0,0.850016795
064f627c77a54926aac5e4c6b665a883,dfa2734715da48a083fe836252dac452,1,1,11,0,0.840876541
064f627c77a54926aac5e4c6b665a883,e07603058e9043579d9f2f17be10b866,11,16,-8,0,0.909428441
064f627c77a54926aac5e4c6b665a883,e42dc56d1f8d46ef902e3d38a93e0324,1,1,-407,0,0.840876541
064f627c77a54926aac5e4c6b665a883,e588e625f78049a5aed0c685e1fc9500,1,1,-6,0,0.840876541
064f627c77a54926aac5e4c6b665a883,e7abd2f43d3449158e43fe0b29547709,1,1,88,0,0.840876541
064f627c77a54926aac5e4c6b665a883,e9bcc373b6ae4ec3abef5be040a02711,1,1,25,0,0.840876541
064f627c77a54926aac5e4c6b665a883,ef612a0ce30d4b788653a525216f7837,13,13,4,0,0.895718061
064f627c77a54926aac5e4c6b665a883,efb26d7be5e646dca9278cde2f59dbc3,337,350,1,0,2.435850745
064f627c77a54926aac5e4c6b665a883,f06cfae5902b4db099f1844f9dcad801,4,4,-75,0,0.854586921
064f627c77a54926aac5e4c6b665a883,f151b1920ab84738857f2e5a6ccdff85,2,2,-70,0,0.845446668
064f627c77a54926aac5e4c6b665a883,f5a6533820e946beacbefa8eb7a9c063,3,3,26,0,0.850016795
064f627c77a54926aac5e4c6b665a883,fbff5d65e2ba477286d4f60832b5cbe1,1,1,-101,0,0.840876541
064f627c77a54926aac5e4c6b665a883,fcdcf1b84b5142cf842ab7f38837e052,1,1,278,0,0.840876541
064f627c77a54926aac5e4c6b665a883,fd91554a3bf54ebdbf6ea67124fbd06c,1,1,274,0,0.840876541
064f627c77a54926aac5e4c6b665a883,fed8304bb7184050aaaa4d9ab2089745,5,5,-1,0,0.859157048
06b02d057d574f24a6cac30186bf0bf2,04d85100616943f8a3d2b084f403ba5f,1,1,-362,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,05800c2e685141ecb48fe59b499d84b6,38,43,-3,0,1.032821861
06b02d057d574f24a6cac30186bf0bf2,064f627c77a54926aac5e4c6b665a883,1,1,68,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,06b02d057d574f24a6cac30186bf0bf2,160,247,0,1,1.965127699
06b02d057d574f24a6cac30186bf0bf2,0704a9032b0b4dfebc92a428247b2a14,114,121,90,0,1.38929174
06b02d057d574f24a6cac30186bf0bf2,09fe06fcddb044dbb16b33ff6fbdde1c,1,1,-127,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,0e3c2d8cac1e44af8bd7fabc48f8d079,1,1,-153,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,0e554069f4c04108abd5c2b1e02bb8df,1,1,37,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,0e9814b3e2a94eddae75b154afe501f3,1,1,335,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,12566503221a4f0ba19bd6053bc64688,1,1,227,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,13d1f65fede84bdcb51f77e7f6419a99,12,12,41,0,0.891147935
06b02d057d574f24a6cac30186bf0bf2,151ff258d4a74e6dbe9efde0ce31b457,1,1,-178,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,15335471891841108d686d567db618a6,1,1,28,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,1c264c5f7377466b9165af2037ec7924,8,8,332,0,0.872867428
06b02d057d574f24a6cac30186bf0bf2,202fe760f26e4bd7a5a9cd1926e3f678,1,1,64,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,2126522cd4b94bd68b2999261978d881,1,1,-217,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,2457ca92fb25476e889fb722e828987a,1,1,95,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,253c3d95e42f47a192997f25c3fd5881,1,1,385,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,26772bf1f08f4f96ab44e6007c4c6976,2,2,-204,0,0.845446668
06b02d057d574f24a6cac30186bf0bf2,276eb91bb71649698c5d0281235cbd59,2,2,-156,0,0.845446668
06b02d057d574f24a6cac30186bf0bf2,2ad839c226ab44539d98e2a1e84e439f,1,1,-239,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,2bbb47defdd44b6e95be6aff50d550d1,4,4,-18,0,0.854586921
06b02d057d574f24a6cac30186bf0bf2,2ffd17accc734a7b833cff39cca5c9f9,9,9,3,0,0.877437555
06b02d057d574f24a6cac30186bf0bf2,35fb6234757c420ea8007b976a49044a,1,1,-210,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,376ab2558d6840b4b65bafeade17b077,1,1,216,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,3a32d27772ce468e941a09b8dd76aec3,1,1,16,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,3ce058e7f9b649c3961921a3b6175659,1,1,214,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,3e3428242983494095b0d25bad62a657,1,1,65,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,4278a11746804def8e613a8a8da29a7c,6,6,-194,0,0.863727175
06b02d057d574f24a6cac30186bf0bf2,4454aaa65b6d49ca89add710ba15514e,1,1,-165,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,46cd00fd3cd84c52a7161a7eafdb9268,1,1,-158,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,4e2af15f0e154332990f5c331e2c073a,2,2,43,0,0.845446668
06b02d057d574f24a6cac30186bf0bf2,4f37a9d9ffc24f5e82cc2cb1409df6f3,4,4,2,0,0.854586921
06b02d057d574f24a6cac30186bf0bf2,50d4b24c0dfd4452a253ac7a61291669,15,15,181,0,0.904858315
06b02d057d574f24a6cac30186bf0bf2,530f8e802b434b9f80d949402ad1b53b,1,1,257,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,578c2b6ddddd4e34af9d122be164f33c,1,1,300,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,57b361f6d4ca424299264c668e836e47,3,3,8,0,0.850016795
06b02d057d574f24a6cac30186bf0bf2,5982f524a99e420f8aeee7d90187dd55,357,431,1,0,2.806031004
06b02d057d574f24a6cac30186bf0bf2,611f718731804acf8b5f757f24bcdf64,1,1,50,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,61856830155142bcaeace6aa59bd78ff,1,1,-145,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,6209866a51f94d1982106374115c7594,1,1,80,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,6342707e62ff45b2a187ed067cb646a3,1,1,296,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,63d61e6c990142c99e30890b2f028da5,1,1,187,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,65596489f9b542e490757e53a60af97c,1,1,6,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,658f04ca188c4b5a8e0c08160fd3e59d,10,10,215,0,0.882007681
06b02d057d574f24a6cac30186bf0bf2,66062755e4fd44e988f9260830023061,1,1,333,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,66e3bd0917b64e4e96809be332b6d1a2,2,3,336,0,0.850016795
06b02d057d574f24a6cac30186bf0bf2,696987b4520e4e7c85f0e740863d351d,1,1,250,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,6a1b1998400e4f52aa3d3768633a7dd5,1,1,86,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,6b640336506d4155b1388785aab42fca,18,18,-198,0,0.918568695
06b02d057d574f24a6cac30186bf0bf2,6c4de1af411a4fa49e43b982961edcab,44,44,224,0,1.037391988
06b02d057d574f24a6cac30186bf0bf2,6d672d08da794867b9cf50897ab3bc0b,1,1,219,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,732015d5737b41688cdcc6fb6fffae7c,1,1,298,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,744dad1a12a449ebbfc22c507e1e0e1f,2,2,339,0,0.845446668
06b02d057d574f24a6cac30186bf0bf2,7450b070eb784ee9a9e597d1e0880de2,1,1,-296,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,75140a4c4a7248179d04fa2a1ab985d5,4,4,40,0,0.854586921
06b02d057d574f24a6cac30186bf0bf2,797a6e6ad6a9498396d577b377aec258,2,2,51,0,0.845446668
06b02d057d574f24a6cac30186bf0bf2,7d62e87889ed4954bf9c388d171ee30a,2,2,-8,0,0.845446668
06b02d057d574f24a6cac30186bf0bf2,816859832b434afe828f482770a8052c,7,7,91,0,0.868297301
06b02d057d574f24a6cac30186bf0bf2,83e10dd54b124d7e9da59881a2f7557a,1,1,-50,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,88464dcb8fa64c5391ff18d5aec38bcc,8,8,89,0,0.872867428
06b02d057d574f24a6cac30186bf0bf2,8946402cfec84b0aa9abf2968a314b27,2,2,231,0,0.845446668
06b02d057d574f24a6cac30186bf0bf2,89f61d355af44e16ac1f9654029f89e0,3,3,-233,0,0.850016795
06b02d057d574f24a6cac30186bf0bf2,8b88b65b13a6434c86a069af38d754e9,1,1,36,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,8c4a58a7b5a2403196ecafec131b732a,2,2,119,0,0.845446668
06b02d057d574f24a6cac30186bf0bf2,8fa03b1b2994424a877f41676e31bb08,14,14,226,0,0.900288188
06b02d057d574f24a6cac30186bf0bf2,916c4d42d9ae47d5bff2c22d55e56769,1,1,42,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,93168ca1ec6a4944b57d75ac98797c0b,59,72,-1,0,1.165355534
06b02d057d574f24a6cac30186bf0bf2,a0764fe284df432a93f3c3633162d815,1,1,354,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,a122be78c0d543548d7ba0efee3b9203,5,5,334,0,0.859157048
06b02d057d574f24a6cac30186bf0bf2,a27e6ccbd699476c823afe67c91324cf,1,1,73,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,a67aaef4c52642538086867a9ff4ba99,18,18,211,0,0.918568695
06b02d057d574f24a6cac30186bf0bf2,a67e937f9f1941a9bb6052316e2f2fc4,1,1,-346,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,aa516ea305b74209ad16d2533b32050c,3,3,-10,0,0.850016795
06b02d057d574f24a6cac30186bf0bf2,abd495a6f2e348afae1693f8b5b81259,1,1,206,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,abe4cc1d66054dddbf408d5043f2921b,3,3,295,0,0.850016795
06b02d057d574f24a6cac30186bf0bf2,ac3ba61065f84433a945ac8c71b537f4,1,1,-223,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,ad02db4c9df74936a7ecf964b1697197,121,133,5,0,1.44413326
06b02d057d574f24a6cac30186bf0bf2,ad172c9eaecf4a59bba2238ca2bb3990,7,7,75,0,0.868297301
06b02d057d574f24a6cac30186bf0bf2,ae627b44a7064a9e985818bca3168aca,2,2,349,0,0.845446668
06b02d057d574f24a6cac30186bf0bf2,b17ad3fc44b54920af496b56db8954da,1,1,350,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,b31aa53037a74719ba3eb845306e4374,17,17,39,0,0.913998568
06b02d057d574f24a6cac30186bf0bf2,b3f87007fabf4748901e3caaa1ae7ce1,1,1,-232,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,b44d071a81c142198d7e7ca14f5442f6,1,1,-201,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,b87d7692f55a4b3fb61ec362d003f121,2,2,345,0,0.845446668
06b02d057d574f24a6cac30186bf0bf2,befd748553b54479b588fd1a487376d2,1,1,228,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,c505ffe96440456486dad0a5e505231f,3,3,96,0,0.850016795
06b02d057d574f24a6cac30186bf0bf2,c8a31966713e4ef18f4f06cd4a79d374,2,2,-152,0,0.845446668
06b02d057d574f24a6cac30186bf0bf2,ca8aac0be163430e8baaad776c32ddd2,3,3,59,0,0.850016795
06b02d057d574f24a6cac30186bf0bf2,cb0c056dda254d9899f7baf8ab1786d3,1,1,225,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,cee509fdc136413c8c3e182d487c2b86,311,520,4,0,3.212772276
06b02d057d574f24a6cac30186bf0bf2,cfc8fb9e455e4fc592f63e75803bc5e9,2,2,-166,0,0.845446668
06b02d057d574f24a6cac30186bf0bf2,d07f5cabb83841ebb911eb33d653a517,1,1,-6,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,d1676d2cecee4010a1bfe838e2e963e0,1,1,305,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,d42aec80f3c1448680ab4dc52e06d244,1,1,329,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,d538c2a9c6004cc3b62a2514ff7d24f5,3,4,-361,0,0.854586921
06b02d057d574f24a6cac30186bf0bf2,d5834a3d440842cfb49bd2ae4155ce16,21,21,348,0,0.932279075
06b02d057d574f24a6cac30186bf0bf2,d8a02e7515a74c9998f997f6df75771d,2,2,-14,0,0.845446668
06b02d057d574f24a6cac30186bf0bf2,d96704d24a68401eaad4628b30fdb889,2,2,-235,0,0.845446668
06b02d057d574f24a6cac30186bf0bf2,d9dd2a4989284d94b66c5a100745f102,3,3,77,0,0.850016795
06b02d057d574f24a6cac30186bf0bf2,de6931cbf03f4c25a93022f69f40e59d,2,2,33,0,0.845446668
06b02d057d574f24a6cac30186bf0bf2,deead91c4b084361847e1f6596966bb8,1,1,-193,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,df2d2a812d1c48c1a5df73929df11cae,1,1,308,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,dfa2734715da48a083fe836252dac452,4,4,79,0,0.854586921
06b02d057d574f24a6cac30186bf0bf2,e7abd2f43d3449158e43fe0b29547709,1,1,156,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,e9bcc373b6ae4ec3abef5be040a02711,2,2,93,0,0.845446668
06b02d057d574f24a6cac30186bf0bf2,ea1d651f18c34e6fa36ee0f68962ecb9,11,12,92,0,0.891147935
06b02d057d574f24a6cac30186bf0bf2,eb4aca32cc664e2ab3c8ff92ac0bf578,1,1,301,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,ecbaf140af704a42a78099a2e680c946,5,5,196,0,0.859157048
06b02d057d574f24a6cac30186bf0bf2,ed4ff111f1ec4a51ad19229302d1ffd2,1,1,-228,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,f06cfae5902b4db099f1844f9dcad801,6,6,-7,0,0.863727175
06b02d057d574f24a6cac30186bf0bf2,f151b1920ab84738857f2e5a6ccdff85,27,30,-2,0,0.973410214
06b02d057d574f24a6cac30186bf0bf2,f4000110adbf412384c7d6b535774017,1,1,293,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,f5a6533820e946beacbefa8eb7a9c063,2,2,94,0,0.845446668
06b02d057d574f24a6cac30186bf0bf2,f9063cc6765a4fb3875172894b58c4af,1,1,88,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,fd55de7129e347ba9c4463f56efa7bcf,1,1,266,0,0.840876541
06b02d057d574f24a6cac30186bf0bf2,fe3586744a044afd9ae558cfbe4a9411,3,3,87,0,0.850016795
06b02d057d574f24a6cac30186bf0bf2,fff3e875d114460785d458c9a20db4c4,1,1,15,0,0.840876541
06fc2cf614ba46e1a78252ea143efb8a,75e15653e2d84fcd84a2b1b2c0949dd0,1,1,4,0,0.840876541
06fc2cf614ba46e1a78252ea143efb8a,8b1109f1bac740fc8974fb4eca386560,1,1,-2,0,0.840876541
06fc2cf614ba46e1a78252ea143efb8a,c076a6e427c34d0c99c5bb95cbce05e5,1,1,12,0,0.840876541
06fc2cf614ba46e1a78252ea143efb8a,d5d74cf927094b04951635356b2c61a0,11,11,-1,0,0.886577808
0704a9032b0b4dfebc92a428247b2a14,04d85100616943f8a3d2b084f403ba5f,2,2,-452,0,0.845446668
0704a9032b0b4dfebc92a428247b2a14,0552f7dc52d14cf5b15daed9c4229342,4,5,-269,0,0.859157048
0704a9032b0b4dfebc92a428247b2a14,05777fc145714e21b5bc652ac8cec7cf,1,1,-286,0,0.840876541
0704a9032b0b4dfebc92a428247b2a14,05800c2e685141ecb48fe59b499d84b6,40,43,-93,0,1.032821861
0704a9032b0b4dfebc92a428247b2a14,064f627c77a54926aac5e4c6b665a883,22,23,-22,0,0.941419328
0704a9032b0b4dfebc92a428247b2a14,06b02d057d574f24a6cac30186bf0bf2,90,94,-90,0,1.26589832
0704a9032b0b4dfebc92a428247b2a14,0704a9032b0b4dfebc92a428247b2a14,371,3214,0,1,15.52469349
0704a9032b0b4dfebc92a428247b2a14,085d322fab7a4a70bb44caaf20312501,7,7,67,0,0.868297301
0704a9032b0b4dfebc92a428247b2a14,0956212ccaac4df68948e45a10dbb1d4,2,2,-72,0,0.845446668
0704a9032b0b4dfebc92a428247b2a14,09fe06fcddb044dbb16b33ff6fbdde1c,1,1,-217,0,0.840876541
0704a9032b0b4dfebc92a428247b2a14,0a5bddc1df4b49cf9b4d4ff1d9638cdd,2,3,42,0,0.850016795
0704a9032b0b4dfebc92a428247b2a14,0c92f804b6ee498091114e20947b5ca4,2,2,-132,0,0.845446668
0704a9032b0b4dfebc92a428247b2a14,0cd55e8d087d4dd7b4abe0c9eeb53ee9,3,3,-272,0,0.850016795
0704a9032b0b4dfebc92a428247b2a14,0d05ee4b348f479293d6143d99f9cf17,7,8,227,0,0.872867428
0704a9032b0b4dfebc92a428247b2a14,0da137981c784fff80a5768bc626dca7,10,11,-29,0,0.886577808
0704a9032b0b4dfebc92a428247b2a14,0e9814b3e2a94eddae75b154afe501f3,4,4,245,0,0.854586921
0704a9032b0b4dfebc92a428247b2a14,1016f8c2803e4955b2ecb470241bcd95,3,3,-232,0,0.850016795
0704a9032b0b4dfebc92a428247b2a14,104ab9aff6ea49c0979a84363490fa7c,1,1,220,0,0.840876541
0704a9032b0b4dfebc92a428247b2a14,13d1f65fede84bdcb51f77e7f6419a99,9,9,-49,0,0.877437555
