source,target,stds,path,dis,sl,weight
f5a6533820e946beacbefa8eb7a9c063,e9bcc373b6ae4ec3abef5be040a02711,43,57,-1,0,1.262961847
f5a6533820e946beacbefa8eb7a9c063,ed791190f0844f5bb153bfb96967d518,2,2,34,0,0.839564013
f5a6533820e946beacbefa8eb7a9c063,f5a6533820e946beacbefa8eb7a9c063,19,35,0,1,1.093602713
f5a6533820e946beacbefa8eb7a9c063,fbeb2be95bdd409a8711eb8e56706fe1,2,2,36,0,0.839564013
f5a6533820e946beacbefa8eb7a9c063,fcdcf1b84b5142cf842ab7f38837e052,1,1,252,0,0.83186587
f5a6533820e946beacbefa8eb7a9c063,fd55de7129e347ba9c4463f56efa7bcf,1,1,172,0,0.83186587
f5a6533820e946beacbefa8eb7a9c063,fee22a2f9dfa4fc5abd8a82aa14880ab,1,1,203,0,0.83186587
f620765a820c4c29af57f40a85058bf4,724579c914a1436fa0dc7e966aca30a9,2,2,-4,0,0.839564013
f620765a820c4c29af57f40a85058bf4,84328e99640749658be2a3b14ca9c720,1,1,1,0,0.83186587
f620765a820c4c29af57f40a85058bf4,dad57b82eca54fd7b977b3995c90e40b,1,1,-2,0,0.83186587
f620765a820c4c29af57f40a85058bf4,f620765a820c4c29af57f40a85058bf4,4,15,0,1,0.939639865
f6d13b3698b348978c8bde56acbc3562,0704a9032b0b4dfebc92a428247b2a14,1,1,-196,0,0.83186587
f6d13b3698b348978c8bde56acbc3562,0e554069f4c04108abd5c2b1e02bb8df,1,1,-249,0,0.83186587
f6d13b3698b348978c8bde56acbc3562,18e3b60d5cd7489685d7d9b6e28496ac,17,21,3,0,0.985828719
f6d13b3698b348978c8bde56acbc3562,84328e99640749658be2a3b14ca9c720,1,1,-14,0,0.83186587
f6d13b3698b348978c8bde56acbc3562,a122be78c0d543548d7ba0efee3b9203,1,1,48,0,0.83186587
f6d13b3698b348978c8bde56acbc3562,a67aaef4c52642538086867a9ff4ba99,1,1,-75,0,0.83186587
f6d13b3698b348978c8bde56acbc3562,aa516ea305b74209ad16d2533b32050c,1,1,-296,0,0.83186587
f6d13b3698b348978c8bde56acbc3562,c0c126b664f740499c53acc71fe44eae,1,1,-26,0,0.83186587
f6d13b3698b348978c8bde56acbc3562,cfc8fb9e455e4fc592f63e75803bc5e9,1,1,-452,0,0.83186587
f6d13b3698b348978c8bde56acbc3562,d3c052893bbd4d22b0667ff609a93d46,2,3,-7,0,0.847262155
f6d13b3698b348978c8bde56acbc3562,d77d619ea3504014b454c5e1b3960386,8,9,-5,0,0.89345101
f6d13b3698b348978c8bde56acbc3562,e5954595bfc54050acf59b57a9ac4abe,1,1,-107,0,0.83186587
f6d13b3698b348978c8bde56acbc3562,f6d13b3698b348978c8bde56acbc3562,2,2,0,1,0.839564013
f732776055a94d8d8fd501519588bcc8,0552f7dc52d14cf5b15daed9c4229342,1,1,-28,0,0.83186587
f732776055a94d8d8fd501519588bcc8,0e3c2d8cac1e44af8bd7fabc48f8d079,18,21,-2,0,0.985828719
f732776055a94d8d8fd501519588bcc8,1016f8c2803e4955b2ecb470241bcd95,12,13,9,0,0.92424358
f732776055a94d8d8fd501519588bcc8,123565b06983431e9889eac59f1c0f7b,25,33,4,0,1.078206428
f732776055a94d8d8fd501519588bcc8,1ed230eb23af43aab786739fdd13ea89,14,14,17,0,0.931941722
f732776055a94d8d8fd501519588bcc8,1f5002403e13485da7e7b1f5896e81ee,42,72,-8,0,1.378433983
f732776055a94d8d8fd501519588bcc8,21025d91f3cd4d4f858c2ec35764b5da,1,1,16,0,0.83186587
f732776055a94d8d8fd501519588bcc8,26772bf1f08f4f96ab44e6007c4c6976,1,1,-53,0,0.83186587
f732776055a94d8d8fd501519588bcc8,276eb91bb71649698c5d0281235cbd59,15,16,-5,0,0.947338007
f732776055a94d8d8fd501519588bcc8,2bbb47defdd44b6e95be6aff50d550d1,2,2,133,0,0.839564013
f732776055a94d8d8fd501519588bcc8,3763b9f526ae44f2ac2ac49749c15661,1,1,-144,0,0.83186587
f732776055a94d8d8fd501519588bcc8,39d452015e8545798e59a5722b3926e6,2,2,12,0,0.839564013
f732776055a94d8d8fd501519588bcc8,3bc7c0a659644f1994fb732fdb44695c,1,1,189,0,0.83186587
f732776055a94d8d8fd501519588bcc8,4454aaa65b6d49ca89add710ba15514e,1,1,-14,0,0.83186587
f732776055a94d8d8fd501519588bcc8,44a49f1cf12f41508cd0ed01b3633f1d,27,32,5,0,1.070508286
f732776055a94d8d8fd501519588bcc8,46cd00fd3cd84c52a7161a7eafdb9268,10,14,-7,0,0.931941722
f732776055a94d8d8fd501519588bcc8,49bc2f8db38b47f9b378f26dde2a6e64,2,3,-80,0,0.847262155
f732776055a94d8d8fd501519588bcc8,4be8a36bf92f42cd8fbd28d32417459c,1,1,-9,0,0.83186587
f732776055a94d8d8fd501519588bcc8,553c1e0f782e43f492dadd97e6bef776,1,1,-71,0,0.83186587
f732776055a94d8d8fd501519588bcc8,58bc915ba85341b48f20266cd8bf3050,25,26,2,0,1.024319431
f732776055a94d8d8fd501519588bcc8,5bdb6e60ab5c477f9244243bacb6c984,1,1,-155,0,0.83186587
f732776055a94d8d8fd501519588bcc8,5cc9c5960b654f42829ef46a9c3a1444,1,1,37,0,0.83186587
f732776055a94d8d8fd501519588bcc8,5f4a737d4d744b21a68e7f81caaaa00c,1,1,83,0,0.83186587
f732776055a94d8d8fd501519588bcc8,61856830155142bcaeace6aa59bd78ff,138,211,6,0,2.448475781
f732776055a94d8d8fd501519588bcc8,66e3bd0917b64e4e96809be332b6d1a2,1,1,487,0,0.83186587
f732776055a94d8d8fd501519588bcc8,6b640336506d4155b1388785aab42fca,1,1,-47,0,0.83186587
f732776055a94d8d8fd501519588bcc8,71aa8975942747bfa496bcb179836244,153,156,1,0,2.025077947
f732776055a94d8d8fd501519588bcc8,7caa315a66164f50bd8b97b0f43dba18,1,1,19,0,0.83186587
f732776055a94d8d8fd501519588bcc8,84328e99640749658be2a3b14ca9c720,1,1,423,0,0.83186587
f732776055a94d8d8fd501519588bcc8,8fa03b1b2994424a877f41676e31bb08,3,3,377,0,0.847262155
f732776055a94d8d8fd501519588bcc8,8feb7788f1184ed2ad654a08738e6e3b,1,1,41,0,0.83186587
f732776055a94d8d8fd501519588bcc8,98170a572e6644028150554eb5722cb4,2,2,136,0,0.839564013
f732776055a94d8d8fd501519588bcc8,a122be78c0d543548d7ba0efee3b9203,1,1,485,0,0.83186587
f732776055a94d8d8fd501519588bcc8,ac3271c843024f538cfe21e21a0504e4,17,17,3,0,0.955036149
f732776055a94d8d8fd501519588bcc8,aedac84ad12f487db1c88dbe3c82abde,6,6,-21,0,0.870356583
f732776055a94d8d8fd501519588bcc8,b417ce5230004e449eb68bbbca8930d9,1,1,-13,0,0.83186587
f732776055a94d8d8fd501519588bcc8,b44d071a81c142198d7e7ca14f5442f6,1,1,-50,0,0.83186587
f732776055a94d8d8fd501519588bcc8,b62c41bd1f7041b8af6a7c1ba244ed04,28,29,7,0,1.047413859
f732776055a94d8d8fd501519588bcc8,bf82c8fce82849deb2c0c18f79aba303,1,1,48,0,0.83186587
f732776055a94d8d8fd501519588bcc8,c8a31966713e4ef18f4f06cd4a79d374,39,71,-1,0,1.370735841
f732776055a94d8d8fd501519588bcc8,c9543052dcba40b58909ec53da262aaa,1,1,25,0,0.83186587
f732776055a94d8d8fd501519588bcc8,d538c2a9c6004cc3b62a2514ff7d24f5,2,2,-210,0,0.839564013
f732776055a94d8d8fd501519588bcc8,d8a02e7515a74c9998f997f6df75771d,1,1,137,0,0.83186587
f732776055a94d8d8fd501519588bcc8,d8c12f5115f843179f92f6a018e05dc8,1,1,88,0,0.83186587
f732776055a94d8d8fd501519588bcc8,efad98624b054b5fbe2cc340e3df324d,1,1,23,0,0.83186587
f732776055a94d8d8fd501519588bcc8,f732776055a94d8d8fd501519588bcc8,169,708,0,1,6.27445257
f7874e47588041b697e73ba41e6e407c,0cd55e8d087d4dd7b4abe0c9eeb53ee9,1,1,23,0,0.83186587
f7874e47588041b697e73ba41e6e407c,2126522cd4b94bd68b2999261978d881,4,7,-12,0,0.878054725
f7874e47588041b697e73ba41e6e407c,26772bf1f08f4f96ab44e6007c4c6976,54,56,1,0,1.255263704
f7874e47588041b697e73ba41e6e407c,2bbb47defdd44b6e95be6aff50d550d1,1,1,187,0,0.83186587
f7874e47588041b697e73ba41e6e407c,334c250757224648b03c5fcdc8ab25b4,1,1,-6,0,0.83186587
f7874e47588041b697e73ba41e6e407c,35fb6234757c420ea8007b976a49044a,27,29,-5,0,1.047413859
f7874e47588041b697e73ba41e6e407c,48f524e499d548ea91963ba7ab8ad845,4,4,-3,0,0.854960298
f7874e47588041b697e73ba41e6e407c,49bc2f8db38b47f9b378f26dde2a6e64,1,1,-26,0,0.83186587
f7874e47588041b697e73ba41e6e407c,57b361f6d4ca424299264c668e836e47,1,1,213,0,0.83186587
f7874e47588041b697e73ba41e6e407c,61856830155142bcaeace6aa59bd78ff,1,1,60,0,0.83186587
f7874e47588041b697e73ba41e6e407c,632447fdff6840a3a11237aa514d7e68,102,111,-4,0,1.678661538
f7874e47588041b697e73ba41e6e407c,67aa56ef4f504d889c6068052bab302b,2,2,-9,0,0.839564013
f7874e47588041b697e73ba41e6e407c,89f61d355af44e16ac1f9654029f89e0,1,1,-28,0,0.83186587
f7874e47588041b697e73ba41e6e407c,bd441ccd067547a89407ec54fa626f06,7,7,-1,0,0.878054725
f7874e47588041b697e73ba41e6e407c,deead91c4b084361847e1f6596966bb8,1,1,12,0,0.83186587
f7874e47588041b697e73ba41e6e407c,e1d55c63a2bd4a79aca5c750cc7a6c97,2,2,-2,0,0.839564013
f7874e47588041b697e73ba41e6e407c,f06cfae5902b4db099f1844f9dcad801,1,1,198,0,0.83186587
f7874e47588041b697e73ba41e6e407c,f7874e47588041b697e73ba41e6e407c,169,640,0,1,5.750978884
f9063cc6765a4fb3875172894b58c4af,064f627c77a54926aac5e4c6b665a883,1,1,-20,0,0.83186587
f9063cc6765a4fb3875172894b58c4af,06b02d057d574f24a6cac30186bf0bf2,2,2,-88,0,0.839564013
f9063cc6765a4fb3875172894b58c4af,0704a9032b0b4dfebc92a428247b2a14,10,12,2,0,0.916545437
f9063cc6765a4fb3875172894b58c4af,40a813ff85cf430899ae9357bd4ae06d,1,1,15,0,0.83186587
f9063cc6765a4fb3875172894b58c4af,6209866a51f94d1982106374115c7594,1,1,-8,0,0.83186587
f9063cc6765a4fb3875172894b58c4af,6342707e62ff45b2a187ed067cb646a3,1,1,208,0,0.83186587
f9063cc6765a4fb3875172894b58c4af,658f04ca188c4b5a8e0c08160fd3e59d,1,1,127,0,0.83186587
f9063cc6765a4fb3875172894b58c4af,6c4de1af411a4fa49e43b982961edcab,2,2,136,0,0.839564013
f9063cc6765a4fb3875172894b58c4af,88464dcb8fa64c5391ff18d5aec38bcc,126,166,1,0,2.102059372
f9063cc6765a4fb3875172894b58c4af,89f61d355af44e16ac1f9654029f89e0,1,1,-321,0,0.83186587
f9063cc6765a4fb3875172894b58c4af,8ecebe22b81a4779b6aa4c03baa79bb1,1,1,-4,0,0.83186587
f9063cc6765a4fb3875172894b58c4af,98032f7703934ecc960828e8931290bd,1,1,-92,0,0.83186587
f9063cc6765a4fb3875172894b58c4af,a27e6ccbd699476c823afe67c91324cf,1,1,-15,0,0.83186587
f9063cc6765a4fb3875172894b58c4af,b31aa53037a74719ba3eb845306e4374,1,1,-49,0,0.83186587
f9063cc6765a4fb3875172894b58c4af,cfc8fb9e455e4fc592f63e75803bc5e9,1,1,-254,0,0.83186587
f9063cc6765a4fb3875172894b58c4af,d538c2a9c6004cc3b62a2514ff7d24f5,1,1,-449,0,0.83186587
f9063cc6765a4fb3875172894b58c4af,d8a02e7515a74c9998f997f6df75771d,1,1,-102,0,0.83186587
f9063cc6765a4fb3875172894b58c4af,ecbaf140af704a42a78099a2e680c946,2,2,108,0,0.839564013
f9063cc6765a4fb3875172894b58c4af,f06cfae5902b4db099f1844f9dcad801,1,1,-95,0,0.83186587
f9063cc6765a4fb3875172894b58c4af,f9063cc6765a4fb3875172894b58c4af,129,828,0,1,7.198229661
f9063cc6765a4fb3875172894b58c4af,fe3586744a044afd9ae558cfbe4a9411,22,25,-1,0,1.016621289
fbeb2be95bdd409a8711eb8e56706fe1,0704a9032b0b4dfebc92a428247b2a14,1,1,-40,0,0.83186587
fbeb2be95bdd409a8711eb8e56706fe1,085d322fab7a4a70bb44caaf20312501,1,1,27,0,0.83186587
fbeb2be95bdd409a8711eb8e56706fe1,0a5bddc1df4b49cf9b4d4ff1d9638cdd,4,4,2,0,0.854960298
fbeb2be95bdd409a8711eb8e56706fe1,5c59b11e8d4847a68a4443a434cf2f17,21,29,1,0,1.047413859
fbeb2be95bdd409a8711eb8e56706fe1,888985adac714a9cb381313224764f28,2,2,9,0,0.839564013
fbeb2be95bdd409a8711eb8e56706fe1,8c4a58a7b5a2403196ecafec131b732a,1,1,-11,0,0.83186587
fbeb2be95bdd409a8711eb8e56706fe1,8fa03b1b2994424a877f41676e31bb08,1,1,96,0,0.83186587
fbeb2be95bdd409a8711eb8e56706fe1,b07167d3dc5f434ba6a47048048b6321,1,1,-19,0,0.83186587
fbeb2be95bdd409a8711eb8e56706fe1,b31aa53037a74719ba3eb845306e4374,1,1,-91,0,0.83186587
fbeb2be95bdd409a8711eb8e56706fe1,d1676d2cecee4010a1bfe838e2e963e0,1,1,175,0,0.83186587
fbeb2be95bdd409a8711eb8e56706fe1,e5954595bfc54050acf59b57a9ac4abe,1,1,49,0,0.83186587
fbeb2be95bdd409a8711eb8e56706fe1,e7abd2f43d3449158e43fe0b29547709,2,2,26,0,0.839564013
fbeb2be95bdd409a8711eb8e56706fe1,e9bcc373b6ae4ec3abef5be040a02711,1,1,-37,0,0.83186587
fbeb2be95bdd409a8711eb8e56706fe1,ea1d651f18c34e6fa36ee0f68962ecb9,1,1,-38,0,0.83186587
fbeb2be95bdd409a8711eb8e56706fe1,ed791190f0844f5bb153bfb96967d518,3,3,-2,0,0.847262155
fbeb2be95bdd409a8711eb8e56706fe1,fbeb2be95bdd409a8711eb8e56706fe1,15,18,0,1,0.962734292
fbff5d65e2ba477286d4f60832b5cbe1,0704a9032b0b4dfebc92a428247b2a14,2,2,123,0,0.839564013
fbff5d65e2ba477286d4f60832b5cbe1,0c92f804b6ee498091114e20947b5ca4,1,1,-9,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,151ff258d4a74e6dbe9efde0ce31b457,1,1,-145,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,176c36fa520e4f7eb03738c18bd564a5,4,4,2,0,0.854960298
fbff5d65e2ba477286d4f60832b5cbe1,1c671d329ded428288dd93458a0a2667,1,1,22,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,1cbb871d83ac466bb5ff53794083240e,6,6,9,0,0.870356583
fbff5d65e2ba477286d4f60832b5cbe1,26772bf1f08f4f96ab44e6007c4c6976,1,1,-171,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,2ad839c226ab44539d98e2a1e84e439f,1,1,-206,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,2bbb47defdd44b6e95be6aff50d550d1,3,5,15,0,0.86265844
fbff5d65e2ba477286d4f60832b5cbe1,2f6febb9f2514c06827aa6a4bfe1e69d,1,1,-323,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,3763b9f526ae44f2ac2ac49749c15661,1,1,-262,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,3a32d27772ce468e941a09b8dd76aec3,1,1,49,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,4037cb08917c43238c4691dbe8895637,1,1,-88,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,49bc2f8db38b47f9b378f26dde2a6e64,2,2,-198,0,0.839564013
fbff5d65e2ba477286d4f60832b5cbe1,59f55814532344b59eacd921b45a34d4,1,1,5,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,5f4a737d4d744b21a68e7f81caaaa00c,1,1,-35,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,60fdad9fc19541e3b135991de184af75,4,4,12,0,0.854960298
fbff5d65e2ba477286d4f60832b5cbe1,7d04272687d34281b60b3377d46cd231,5,5,-7,0,0.86265844
fbff5d65e2ba477286d4f60832b5cbe1,9438fe68ef4f44b59d9db9d73ba452a4,11,12,-4,0,0.916545437
fbff5d65e2ba477286d4f60832b5cbe1,98a13e95e8484ecb9727be0d96c5a670,64,83,-3,0,1.46311355
fbff5d65e2ba477286d4f60832b5cbe1,a0764fe284df432a93f3c3633162d815,1,1,387,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,a53b7c4751e54b6ba92d7d717d7832b4,1,1,-41,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,ab522985e16d436a970f0eda5c9a1591,1,1,-11,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,ac6a1998c3db4a88b5643136a44d3d1a,7,7,-2,0,0.878054725
fbff5d65e2ba477286d4f60832b5cbe1,ae627b44a7064a9e985818bca3168aca,1,1,382,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,b493f3f110234cfdabab9fc55ba06661,1,1,-14,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,b5ebc521efe845139d8f9ef87cac6112,1,1,10,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,c7a736e53c6341f684a77474fbbbe64f,1,1,17,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,c9543052dcba40b58909ec53da262aaa,1,1,-93,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,ead01d2798b845a98cc82df187be0915,115,149,1,0,1.97119095
fbff5d65e2ba477286d4f60832b5cbe1,efad98624b054b5fbe2cc340e3df324d,1,1,-95,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,f1bcf42b778e4691b9e5823e206a61a3,3,4,6,0,0.854960298
fbff5d65e2ba477286d4f60832b5cbe1,f258df5b93ec4688a59d208391ca6a7f,1,1,-80,0,0.83186587
fbff5d65e2ba477286d4f60832b5cbe1,fbff5d65e2ba477286d4f60832b5cbe1,25,36,0,1,1.101300856
fc68686f026f4a1c8b21f5339ac0044c,20ccdcf059974bbea51abef68782ce5c,1,1,2,0,0.83186587
fc68686f026f4a1c8b21f5339ac0044c,2126522cd4b94bd68b2999261978d881,1,1,43,0,0.83186587
fc68686f026f4a1c8b21f5339ac0044c,25a120914939487ab01f3e320cb238f4,5,5,4,0,0.86265844
fc68686f026f4a1c8b21f5339ac0044c,27bf430c96cb4d8da7368c4697de187b,1,1,-105,0,0.83186587
fc68686f026f4a1c8b21f5339ac0044c,2afff631870d43df9cf42c91ff1c375f,136,137,3,0,1.878813241
fc68686f026f4a1c8b21f5339ac0044c,53b450f515af46c3b1eb571ec6d1fd4c,4,4,6,0,0.854960298
fc68686f026f4a1c8b21f5339ac0044c,5b42266d225e4a83bcf7833af7143417,1,1,644,0,0.83186587
fc68686f026f4a1c8b21f5339ac0044c,5fe15241fc4840f1a7fb294182265c39,2,2,-16,0,0.839564013
fc68686f026f4a1c8b21f5339ac0044c,6ad12d818d9a441c87b8c41450b11f12,19,21,-1,0,0.985828719
fc68686f026f4a1c8b21f5339ac0044c,8b1109f1bac740fc8974fb4eca386560,14,14,8,0,0.931941722
fc68686f026f4a1c8b21f5339ac0044c,905f0cf9e2374c818bf1263e9d7e2c00,7,7,7,0,0.878054725
fc68686f026f4a1c8b21f5339ac0044c,9e07d9bd17d84172858e4e2d7c7f3e4b,1,1,15,0,0.83186587
fc68686f026f4a1c8b21f5339ac0044c,a8413f2779a14150bf1c83e9f5ea447c,3,3,5,0,0.847262155
fc68686f026f4a1c8b21f5339ac0044c,b18bcca1d2984ccca2bbab4c41e85de5,1,1,-38,0,0.83186587
fc68686f026f4a1c8b21f5339ac0044c,c076a6e427c34d0c99c5bb95cbce05e5,1,1,22,0,0.83186587
fc68686f026f4a1c8b21f5339ac0044c,d5d74cf927094b04951635356b2c61a0,2,2,9,0,0.839564013
fc68686f026f4a1c8b21f5339ac0044c,fc68686f026f4a1c8b21f5339ac0044c,160,1024,0,1,8.707065578
fcc9965abdab43b189f8bc1f28e9c7f0,0704a9032b0b4dfebc92a428247b2a14,1,2,-120,0,0.839564013
fcdcf1b84b5142cf842ab7f38837e052,04d85100616943f8a3d2b084f403ba5f,1,1,-708,0,0.83186587
fcdcf1b84b5142cf842ab7f38837e052,0e9814b3e2a94eddae75b154afe501f3,1,1,-11,0,0.83186587
fcdcf1b84b5142cf842ab7f38837e052,1c264c5f7377466b9165af2037ec7924,1,1,-14,0,0.83186587
fcdcf1b84b5142cf842ab7f38837e052,1f5002403e13485da7e7b1f5896e81ee,1,1,-505,0,0.83186587
fcdcf1b84b5142cf842ab7f38837e052,253c3d95e42f47a192997f25c3fd5881,1,1,39,0,0.83186587
fcdcf1b84b5142cf842ab7f38837e052,276eb91bb71649698c5d0281235cbd59,1,1,-502,0,0.83186587
fcdcf1b84b5142cf842ab7f38837e052,2f6febb9f2514c06827aa6a4bfe1e69d,1,1,-702,0,0.83186587
fcdcf1b84b5142cf842ab7f38837e052,546eff2213874a0cbc23226674b6f319,1,1,-425,0,0.83186587
fcdcf1b84b5142cf842ab7f38837e052,6b640336506d4155b1388785aab42fca,1,1,-544,0,0.83186587
fcdcf1b84b5142cf842ab7f38837e052,744dad1a12a449ebbfc22c507e1e0e1f,1,1,-7,0,0.83186587
fcdcf1b84b5142cf842ab7f38837e052,7713838e40dc441cb6c177b4812abb79,1,1,-2,0,0.83186587
fcdcf1b84b5142cf842ab7f38837e052,8c70a939146b49cd91d826eaa1b1aaf8,1,1,-515,0,0.83186587
fcdcf1b84b5142cf842ab7f38837e052,98170a572e6644028150554eb5722cb4,1,1,-361,0,0.83186587
fcdcf1b84b5142cf842ab7f38837e052,b87d7692f55a4b3fb61ec362d003f121,11,19,-1,0,0.970432434
fcdcf1b84b5142cf842ab7f38837e052,d1676d2cecee4010a1bfe838e2e963e0,1,1,-41,0,0.83186587
fcdcf1b84b5142cf842ab7f38837e052,eb5dc0dcd2b344bf93cda555d263d213,7,8,1,0,0.885752868
fcdcf1b84b5142cf842ab7f38837e052,fcdcf1b84b5142cf842ab7f38837e052,5,12,0,1,0.916545437
fcdcf1b84b5142cf842ab7f38837e052,fd91554a3bf54ebdbf6ea67124fbd06c,1,1,-4,0,0.83186587
fcdcf1b84b5142cf842ab7f38837e052,fd9acf9edc0841dd8604ad25eec01a33,1,1,27,0,0.83186587
fd55de7129e347ba9c4463f56efa7bcf,0e554069f4c04108abd5c2b1e02bb8df,2,2,-229,0,0.839564013
fd55de7129e347ba9c4463f56efa7bcf,3a32d27772ce468e941a09b8dd76aec3,1,1,-250,0,0.83186587
fd55de7129e347ba9c4463f56efa7bcf,4037cb08917c43238c4691dbe8895637,1,1,-387,0,0.83186587
fd55de7129e347ba9c4463f56efa7bcf,50d4b24c0dfd4452a253ac7a61291669,1,1,-85,0,0.83186587
fd55de7129e347ba9c4463f56efa7bcf,724579c914a1436fa0dc7e966aca30a9,3,3,1,0,0.847262155
fd55de7129e347ba9c4463f56efa7bcf,84328e99640749658be2a3b14ca9c720,24,29,6,0,1.047413859
fd55de7129e347ba9c4463f56efa7bcf,8fa03b1b2994424a877f41676e31bb08,1,1,-40,0,0.83186587
fd55de7129e347ba9c4463f56efa7bcf,bd6795cfc41241159ab06425ce1bf3d7,1,1,-328,0,0.83186587
fd55de7129e347ba9c4463f56efa7bcf,c0c126b664f740499c53acc71fe44eae,6,6,-6,0,0.870356583
fd55de7129e347ba9c4463f56efa7bcf,d3c052893bbd4d22b0667ff609a93d46,1,1,13,0,0.83186587
fd55de7129e347ba9c4463f56efa7bcf,d77d619ea3504014b454c5e1b3960386,1,1,15,0,0.83186587
fd55de7129e347ba9c4463f56efa7bcf,dad57b82eca54fd7b977b3995c90e40b,1,1,3,0,0.83186587
fd55de7129e347ba9c4463f56efa7bcf,f5a6533820e946beacbefa8eb7a9c063,1,1,-172,0,0.83186587
fd55de7129e347ba9c4463f56efa7bcf,fd55de7129e347ba9c4463f56efa7bcf,1,1,0,1,0.83186587
fd91554a3bf54ebdbf6ea67124fbd06c,0704a9032b0b4dfebc92a428247b2a14,3,3,-252,0,0.847262155
fd91554a3bf54ebdbf6ea67124fbd06c,0da137981c784fff80a5768bc626dca7,2,2,-281,0,0.839564013
fd91554a3bf54ebdbf6ea67124fbd06c,0e9814b3e2a94eddae75b154afe501f3,9,9,-7,0,0.89345101
fd91554a3bf54ebdbf6ea67124fbd06c,1c264c5f7377466b9165af2037ec7924,7,12,-10,0,0.916545437
fd91554a3bf54ebdbf6ea67124fbd06c,1dc93dd0b4a4496884b7a642e928e9d2,2,2,9,0,0.839564013
fd91554a3bf54ebdbf6ea67124fbd06c,1ed230eb23af43aab786739fdd13ea89,1,1,-476,0,0.83186587
fd91554a3bf54ebdbf6ea67124fbd06c,202fe760f26e4bd7a5a9cd1926e3f678,2,2,-278,0,0.839564013
fd91554a3bf54ebdbf6ea67124fbd06c,22f8ee5d537a46cfb33f6713a2ec6a6a,1,1,-525,0,0.83186587
fd91554a3bf54ebdbf6ea67124fbd06c,253c3d95e42f47a192997f25c3fd5881,3,3,43,0,0.847262155
fd91554a3bf54ebdbf6ea67124fbd06c,276eb91bb71649698c5d0281235cbd59,1,1,-498,0,0.83186587
fd91554a3bf54ebdbf6ea67124fbd06c,2ad839c226ab44539d98e2a1e84e439f,1,1,-581,0,0.83186587
fd91554a3bf54ebdbf6ea67124fbd06c,2bbb47defdd44b6e95be6aff50d550d1,1,1,-360,0,0.83186587
fd91554a3bf54ebdbf6ea67124fbd06c,2bd1769f30ce460b8cf38f3b71207d38,1,1,-641,0,0.83186587
fd91554a3bf54ebdbf6ea67124fbd06c,2f6febb9f2514c06827aa6a4bfe1e69d,1,1,-698,0,0.83186587
fd91554a3bf54ebdbf6ea67124fbd06c,30aea0ab9d50468387ce90b94ce24b88,1,1,-440,0,0.83186587
fd91554a3bf54ebdbf6ea67124fbd06c,35fb6234757c420ea8007b976a49044a,1,1,-552,0,0.83186587
fd91554a3bf54ebdbf6ea67124fbd06c,49ae4fed6c184199bd02484d214fab98,1,1,15,0,0.83186587
fd91554a3bf54ebdbf6ea67124fbd06c,49bc2f8db38b47f9b378f26dde2a6e64,1,1,-573,0,0.83186587
fd91554a3bf54ebdbf6ea67124fbd06c,50d4b24c0dfd4452a253ac7a61291669,4,4,-161,0,0.854960298
fd91554a3bf54ebdbf6ea67124fbd06c,5bdb6e60ab5c477f9244243bacb6c984,2,2,-648,0,0.839564013
fd91554a3bf54ebdbf6ea67124fbd06c,658f04ca188c4b5a8e0c08160fd3e59d,1,1,-127,0,0.83186587
fd91554a3bf54ebdbf6ea67124fbd06c,66e3bd0917b64e4e96809be332b6d1a2,25,32,-6,0,1.070508286
fd91554a3bf54ebdbf6ea67124fbd06c,6a1b1998400e4f52aa3d3768633a7dd5,1,1,-256,0,0.83186587
fd91554a3bf54ebdbf6ea67124fbd06c,744dad1a12a449ebbfc22c507e1e0e1f,89,160,-3,0,2.055870517
fd91554a3bf54ebdbf6ea67124fbd06c,7713838e40dc441cb6c177b4812abb79,8,28,2,0,1.039715716
fd91554a3bf54ebdbf6ea67124fbd06c,797a6e6ad6a9498396d577b377aec258,1,1,-291,0,0.83186587
fd91554a3bf54ebdbf6ea67124fbd06c,7d262be6d9b74836b47447db1b70289d,2,2,44,0,0.839564013
fd91554a3bf54ebdbf6ea67124fbd06c,805062b8b4664ff098462ad506b43de9,16,39,1,0,1.124395283
